date,train_end_date,residual_history_start_date,residual_history_end_date,soc_open_kwh,soc_close_kwh,original_purchase_kwh,effective_purchase_kwh,upward_adjustment_kwh,downward_adjustment_kwh,emergency_purchase_kwh,base_plan_cost_yuan,downward_credit_yuan,upward_adjustment_cost_yuan,normal_settlement_cost_yuan,emergency_cost_yuan,total_cost_yuan,charge_kwh,discharge_kwh,surplus_discard_kwh
2025-08-07,2025-08-06,2025-06-12,2025-08-06,10464.849147419753,5486.886099734569,81902.17605027434,77752.96984194103,0.0,4149.206208333332,0.0,53297.16580409451,974.2075448429164,0.0,52322.9582592516,0.0,52322.9582592516,10776.186589677636,13208.877880555552,16797.675882818934
2025-08-08,2025-08-07,2025-06-13,2025-08-07,5486.886099734569,5634.510032450621,43660.006914683334,43660.006914683334,0.0,0.0,0.0,26547.87304707586,0.0,0.0,26547.87304707586,0.0,26547.87304707586,13233.440154026066,10586.224985316667,25237.620495973933
2025-08-09,2025-08-08,2025-06-14,2025-08-08,5634.510032450621,10508.63167469136,49505.648182461104,49505.648182461104,0.0,0.0,0.0,29220.64412802758,0.0,0.0,29220.64412802758,0.0,29220.64412802758,18764.17114540466,10812.269149761114,22631.81718681756
2025-08-10,2025-08-09,2025-06-15,2025-08-09,10508.63167469136,10304.144711074076,81219.73544758573,79419.41281652264,0.0,1800.3226310631003,0.0,52712.674121270604,404.624432755617,0.0,52308.04968851498,0.0,52308.04968851498,16714.559307914955,13722.831306666667,11123.065765274348
2025-08-11,2025-08-10,2025-06-16,2025-08-10,10304.144711074076,10121.404454185185,79785.16672816186,77021.69139575446,0.0,2763.475332407405,0.0,50594.78146874876,624.965348450777,0.0,49969.81612029798,0.0,49969.81612029798,18255.354634320982,14951.303485,9156.386913100141
2025-08-12,2025-08-11,2025-06-17,2025-08-11,10121.404454185185,10135.131397500001,85900.75263347737,83007.76180807262,0.0,2892.990825404733,0.0,54557.62060247054,641.8457836752591,0.0,53915.77481879528,0.0,53915.77481879528,17311.888470082304,14010.275411783336,11945.605099773664
2025-08-13,2025-08-12,2025-06-18,2025-08-12,10135.131397500001,10315.257993388892,78129.54189030864,75656.54253055555,0.0,2472.9993597530865,0.0,49520.68930171749,542.1386615250741,0.0,48978.55064019242,0.0,48978.55064019242,17626.570146323727,14115.407882222222,6024.400816454046
2025-08-14,2025-08-13,2025-06-19,2025-08-13,10315.257993388892,5039.153792395066,73355.9412618107,72692.00950093965,0.0,663.9317608710558,0.0,48621.81894834604,151.34365813250778,0.0,48470.47529021354,0.0,48470.47529021354,13534.77819642661,15711.66412,8942.604441179697
2025-08-15,2025-08-14,2025-06-20,2025-08-14,5039.153792395066,5056.2816672839535,44857.286483593416,44857.286483593416,0.0,0.0,0.0,27678.54173307534,0.0,0.0,27678.54173307534,0.0,27678.54173307534,13300.409213991768,10757.916375933335,25155.06676220164
2025-08-16,2025-08-15,2025-06-21,2025-08-15,5056.2816672839535,10252.386632555552,52251.51002675583,52251.51002675583,0.0,0.0,0.0,31606.72313833696,0.0,0.0,31606.72313833696,0.0,31606.72313833696,19520.27597170096,11134.929068333335,26936.88275672154
2025-08-17,2025-08-16,2025-06-22,2025-08-16,10252.386632555552,10167.389661320984,83286.16153195995,79170.80528918217,0.0,4115.356242777778,0.0,52644.80604786639,971.6422751098613,0.0,51673.163772756525,0.0,51673.163772756525,17816.245321426613,14507.655984466666,12696.822335555555
2025-08-18,2025-08-17,2025-06-23,2025-08-17,10167.389661320984,10021.348458,80589.17597587107,78775.79419087106,5.397950000000151,1818.7797349999996,0.0,51933.016667196905,398.2965943604721,6.45486861000018,51541.17494144643,0.0,51541.17494144643,18027.088274087793,14733.378584999999,11087.968885116597
2025-08-19,2025-08-18,2025-06-24,2025-08-18,10021.348458,9924.825100537038,79286.71193520576,77083.33972179012,0.0,2203.3722134156387,4.538833333333173,50817.699073251875,483.4836155991421,0.0,50334.21545765273,30.59854491666559,50364.8140025694,17319.642892942386,14115.781764999998,9566.357377181073
2025-08-20,2025-08-19,2025-06-25,2025-08-19,9924.825100537038,9954.906842814811,88407.92687529656,86545.04020501536,13.057366666666212,1875.9440369478743,0.0,55967.43589743228,479.3905476754092,26.24530699999909,55514.29065675687,0.0,55514.29065675687,19820.455128566522,16027.495086088891,12101.38909587106
2025-08-21,2025-08-20,2025-06-26,2025-08-20,9954.906842814811,5516.779659524693,78513.87416864198,75030.97173425241,0.0,3482.902434389574,0.0,50942.226150038274,808.0324689197167,0.0,50134.19368111856,0.0,50134.19368111856,12418.715155054868,14053.473740555553,10821.311836419765
2025-08-22,2025-08-21,2025-06-27,2025-08-21,5516.779659524693,5329.788072962961,44306.775166496365,44306.775166496365,0.0,0.0,0.0,27241.888226966028,0.0,0.0,27241.888226966028,0.0,27241.888226966028,14020.625485048009,11524.999070794445,20580.5793522428
2025-08-23,2025-08-22,2025-06-28,2025-08-22,5329.788072962961,10055.749336172841,48488.438197111114,48488.438197111114,0.0,0.0,0.0,28146.044505677924,0.0,0.0,28146.044505677924,0.0,28146.044505677924,18296.097866666667,10566.47413511111,18228.808315555558
2025-08-24,2025-08-23,2025-06-29,2025-08-23,10055.749336172841,10356.592463925928,78828.78022917696,77142.11658700273,0.0,1686.6636421742169,0.0,51281.453952168464,371.184138356387,0.0,50910.269813812076,0.0,50910.269813812076,18899.998927956098,15038.240316666666,9546.768492379975
2025-08-25,2025-08-24,2025-06-30,2025-08-24,10356.592463925928,10231.960161111112,100381.552658834,96138.9279880521,0.0,4242.624670781893,0.0,64835.920798250525,993.7017135195473,0.0,63842.219084730976,0.0,63842.219084730976,16578.21616971193,13540.524169999997,22328.14897167353
2025-08-26,2025-08-25,2025-07-01,2025-08-25,10231.960161111112,10377.514342240744,78837.34139131002,77196.6337334705,0.0,1640.707657839505,0.0,51339.60403810932,360.3580195670563,0.0,50979.24601854227,0.0,50979.24601854227,18834.66531236625,15125.080139999998,7958.230177770924
2025-08-27,2025-08-26,2025-07-02,2025-08-26,10377.514342240744,9982.605879611116,79379.82130587776,77866.42815532221,0.0,1513.3931505555538,0.0,51464.3084288041,341.1438955401939,0.0,51123.1645332639,0.0,51123.1645332639,18088.1238237037,15006.797913566665,6870.953378518516
2025-08-28,2025-08-27,2025-07-03,2025-08-27,9982.605879611116,5556.879368709882,73137.29249961591,72498.1702931832,798.8127468388889,1437.934953271602,0.0,47568.30744187899,323.6854195301629,1608.9356071873292,48853.55762953615,0.0,48853.55762953615,14041.660416344308,15356.898797050002,3045.613690555551
2025-08-29,2025-08-28,2025-07-04,2025-08-28,5556.879368709882,5437.975962320987,45436.6951939087,45436.6951939087,0.0,0.0,0.0,27931.909447653994,0.0,0.0,27931.909447653994,0.0,27931.909447653994,13951.936709163236,11408.081800172227,20337.619934917697
2025-08-30,2025-08-29,2025-07-05,2025-08-29,5437.975962320987,9681.704949530867,49502.491867779434,49502.491867779434,0.0,0.0,0.0,29270.86137432453,0.0,0.0,29270.86137432453,0.0,29270.86137432453,18200.20371141289,10922.808917755552,23712.37724078876
2025-08-31,2025-08-30,2025-07-06,2025-08-30,9681.704949530867,9961.148262314813,76725.15240265563,77098.30042507674,373.14802242112785,0.0,0.0,49580.616144346895,0.0,314.95314142928066,49895.569285776175,0.0,49895.569285776175,20251.00410337448,16151.814342227775,6352.487580596714
2025-09-01,2025-08-31,2025-07-07,2025-08-31,9961.148262314813,10800.0,85997.93991731132,81479.22098173518,0.0,4518.718935576131,0.0,54509.79509883925,1100.2569545801089,0.0,53409.53814425913,0.0,53409.53814425913,14933.652191536348,11341.291711227776,24312.725968093288
2025-09-02,2025-09-01,2025-07-08,2025-09-01,10800.0,10800.0,74846.9441612963,73032.65639185185,0.0,1814.2877694444444,0.0,47888.325259596895,402.5232444319166,0.0,47485.80201516498,0.0,47485.80201516498,17156.733675582986,13896.954277222223,15715.121143491091
2025-09-03,2025-09-02,2025-07-09,2025-09-02,10800.0,10800.0,79270.91973016462,76789.08314016461,0.0,2481.836589999997,0.0,50721.6440129291,546.4478025418325,0.0,50175.196210387265,0.0,50175.196210387265,15705.72842798354,12721.640026666668,18257.27748884774
2025-09-04,2025-09-03,2025-07-10,2025-09-03,10800.0,8257.841060388888,71849.67699218106,69832.32759596707,0.0,2017.34939621399,0.0,48030.61690458902,443.9590625836313,0.0,47586.657842005385,0.0,47586.657842005385,14375.902558868303,13932.424118333332,15463.283605432103
2025-09-05,2025-09-04,2025-07-11,2025-09-04,8257.841060388888,8217.92290488889,39222.80879797511,39222.80879797511,0.0,0.0,0.0,24415.20144222654,0.0,0.0,24415.20144222654,0.0,24415.20144222654,14654.164433415635,11905.799531016663,29650.182228909467
2025-09-06,2025-09-05,2025-07-12,2025-09-05,8217.92290488889,10800.0,44565.1742506,44565.1742506,0.0,0.0,0.0,26465.516211070903,0.0,0.0,26465.516211070903,0.0,26465.516211070903,17442.254007544583,11804.356360511112,31206.19290356653
2025-09-07,2025-09-06,2025-07-13,2025-09-06,10800.0,10800.0,72359.70947193415,71471.93406713306,0.0,887.7754048011002,0.0,46828.53255702919,201.40164546023794,0.0,46627.13091156895,0.0,46627.13091156895,17576.642043209868,14237.080054999999,13171.38846225653
2025-09-08,2025-09-07,2025-07-14,2025-09-07,10800.0,10800.0,75838.07965659362,72575.63423881585,0.0,3262.4454177777784,0.0,47854.19693597936,764.4208859301671,0.0,47089.776050049186,0.0,47089.776050049186,17251.939,13974.07059,9902.196295482507
2025-09-09,2025-09-08,2025-07-15,2025-09-08,10800.0,10800.0,64542.76600004801,63740.29092222222,0.0,802.4750778257915,0.0,41647.547690592335,171.88112112594536,0.0,41475.66656946639,0.0,41475.66656946639,18925.02679561042,15329.271704444443,7041.701564389576
2025-09-10,2025-09-09,2025-07-16,2025-09-09,10800.0,10671.699982777778,77138.85787277222,74687.21545954862,0.0,2451.642413223592,0.0,48709.64579557942,652.2981798764971,0.0,48057.34761570292,0.0,48057.34761570292,18557.42159198217,15146.981505005559,9960.77672257201
2025-09-11,2025-09-10,2025-07-17,2025-09-10,10671.699982777778,6824.672861024693,70988.72874506857,69629.0699165295,0.0,1359.658828539097,0.0,46334.84791804974,308.77454544714965,0.0,46026.073372602594,0.0,46026.073372602594,14523.115907928668,15226.048295,16835.916520267485
2025-09-12,2025-09-11,2025-07-18,2025-09-11,6824.672861024693,7102.04787965432,36385.16265229314,36385.16265229314,0.0,0.0,0.0,21712.643562480014,0.0,0.0,21712.643562480014,0.0,21712.643562480014,14470.820442414262,11471.727041588889,21834.413051467767
2025-09-13,2025-09-12,2025-07-19,2025-09-12,7102.04787965432,10800.0,41307.65274831111,41307.65274831111,0.0,0.0,0.0,23696.881424822295,0.0,0.0,23696.881424822295,0.0,23696.881424822295,18611.226348395063,11746.936433888888,26436.261350471603
2025-09-14,2025-09-13,2025-07-20,2025-09-13,10800.0,10547.118515111111,79726.83174421125,75814.18468921125,0.0,3912.6470549999985,0.0,51154.72953251923,948.7107976966535,0.0,50206.01873482257,0.0,50206.01873482257,15871.288082633742,13083.336683333333,12926.908539910837
2025-09-15,2025-09-14,2025-07-21,2025-09-14,10547.118515111111,9799.154731296298,62075.77131010974,62093.09043510974,17.319124999997456,0.0,108.25251944444642,39808.14892357658,0.0,28.26185440124734,39836.41077797782,557.4022198888991,40393.81299786672,20072.783115377224,16932.121728888887,3993.650934732515
2025-09-16,2025-09-15,2025-07-22,2025-09-15,9799.154731296298,9497.277933203703,76768.39268494293,73838.0040075561,0.0,2930.388677386831,0.0,47871.48054102891,708.5368503946103,0.0,47162.9436906343,0.0,47162.9436906343,18880.79672483538,15565.1344654,11030.571764787392
2025-09-17,2025-09-16,2025-07-23,2025-09-16,9497.277933203703,9680.984184759262,72518.46783769547,71976.59977797669,2.9280666666658135,544.7961263854605,7.62916666666672,45980.73089195306,123.23153910935997,3.554087319998964,45861.0534401637,34.70889375000024,45895.7623339137,20155.829542194784,16160.886302777773,8029.167305226341
2025-09-18,2025-09-17,2025-07-24,2025-09-17,9680.984184759262,5216.613171703705,59390.208911399175,60791.116670288066,1406.1840088888905,5.276250000000999,42.13223555555294,38886.23242541213,1.8200424375003446,1152.1511183338348,40036.56350130847,204.34134244443175,40240.9048437529,15957.415318827158,16943.44032,2863.222790349796
2025-09-19,2025-09-18,2025-07-25,2025-09-18,5216.613171703705,6309.601994154323,35104.32085547353,35104.32085547353,0.0,0.0,0.0,20388.167537095207,0.0,0.0,20388.167537095207,0.0,20388.167537095207,14976.69300379287,11147.431392866667,15173.70692788066
2025-09-20,2025-09-19,2025-07-26,2025-09-19,6309.601994154323,10295.851110314821,39358.92815748333,39358.92815748333,0.0,0.0,0.0,22151.960698198083,0.0,0.0,22151.960698198083,0.0,22151.960698198083,19741.12553272291,12402.68747696111,16375.056368388205
2025-09-21,2025-09-20,2025-07-27,2025-09-20,10295.851110314821,9521.801492703702,71263.97326778463,69037.81688000685,0.0,2226.156387777778,0.0,44794.904789337954,492.0896696241667,0.0,44302.81511971379,0.0,44302.81511971379,17726.70765875856,15055.277859444444,8078.899597359401
2025-09-22,2025-09-21,2025-07-28,2025-09-21,9521.801492703702,8839.426636481481,73867.0703204664,72707.24388613169,0.0,1159.8264343347082,19.555900000000065,46235.71709024825,289.68947961290115,0.0,45946.027610635356,131.78740035000044,46077.815010985345,20201.076761262004,16977.009547222216,8888.71268875857
2025-09-23,2025-09-22,2025-07-29,2025-09-22,8839.426636481481,8869.78477505556,73098.89828439643,71763.89609865569,0.0,1335.002185740742,6.375000000000114,45610.76730148733,329.9899950094354,0.0,45280.77730647789,42.99618750000077,45323.77349397789,21006.207806920436,16987.705998888887,5635.153707290805
2025-09-24,2025-09-23,2025-07-30,2025-09-23,8869.78477505556,9309.161558703707,62744.82877160494,65820.06107144486,3136.251449839918,61.01914999999872,0.0,39720.807248047386,25.21607295249947,5248.988946979137,44944.58012207402,0.0,44944.58012207402,19268.664377674886,15212.17904063333,700.3506344032957
2025-09-25,2025-09-24,2025-07-31,2025-09-24,9309.161558703707,4914.92445619136,63847.75445065844,61675.309506214,50.9686961111114,2223.4136405555537,15.37166666666667,41028.1999928408,492.8411657507494,102.44707918333393,40637.80590627338,103.4974316666667,40741.303337940044,15426.168149471865,16450.00959333333,2379.0737167421225
2025-09-26,2025-09-25,2025-08-01,2025-09-25,4914.92445619136,5525.237853561731,34588.54452170782,34588.54452170782,0.0,0.0,0.0,19602.39348953603,0.0,0.0,19602.39348953603,0.0,19602.39348953603,14851.949711755826,11480.79720888889,13523.148518840879
2025-09-27,2025-09-26,2025-08-02,2025-09-26,5525.237853561731,8927.334698259261,37553.696060127775,37786.07066307222,232.37460294444588,0.0,0.0,20470.984460424275,0.0,433.8550024274277,20904.8394628517,0.0,20904.8394628517,19505.09327289437,12737.238390816668,13216.913530994518
2025-09-28,2025-09-27,2025-08-03,2025-09-27,8927.334698259261,9361.529953962965,69381.29688914953,69116.70463468031,624.9824245568593,889.5746790260648,5.868333333333453,43271.38004867293,226.36436841386043,1257.279045261296,44302.294725520376,39.561369166667475,44341.85609468704,21237.304822393686,16811.441176005552,1209.080154958844
2025-09-29,2025-09-28,2025-08-04,2025-09-28,9361.529953962965,8599.558341277778,71411.55678265431,69822.38377906721,19.764833333332604,1608.9378369204403,97.62395388888672,44797.1538709621,375.2129139874141,24.708018149999088,44446.648975124685,617.3856300105401,45064.03460513523,20139.377678635108,16998.67037111111,4019.4088254320955
2025-09-30,2025-09-29,2025-08-05,2025-09-29,8599.558341277778,8826.717790166667,70983.85527400549,72964.53170011661,2002.9207761111124,22.24435000000136,799.9567483055512,44776.85232437501,8.866597910000543,2070.855203941473,46838.840930406484,4054.655685729338,50893.49661613582,22623.418287551445,18120.525308916665,3839.4207031207084
2025-10-01,2025-09-30,2025-08-06,2025-09-30,8826.717790166667,10272.833100185184,66926.93643470507,64783.0713119273,0.0,2143.8651227777755,0.0,41299.97084745591,470.85637942024937,0.0,40829.11446803565,0.0,40829.11446803565,21237.811707976674,15901.123704444442,9784.86177506174
2025-10-02,2025-10-01,2025-08-07,2025-10-01,10272.833100185184,7047.962924203704,67717.38197227023,64991.78054449246,43.34182111111227,2768.943248888889,0.0,43587.707391882715,656.9932959608611,54.88374807300146,42985.59784399485,0.0,42985.59784399485,13859.566178950623,14128.631763333331,13530.063012208502
2025-10-03,2025-10-02,2025-08-08,2025-10-02,7047.962924203704,7129.941296332039,30090.490089176892,30084.300005615783,0.0,6.19008356110885,0.0,16546.45408800144,3.7839980809058393,0.0,16542.670089920535,0.0,16542.670089920535,15531.209938311318,12506.499515116664,19242.435882421127
2025-10-04,2025-10-03,2025-08-09,2025-10-03,7129.941296332039,10487.95764574074,36189.98397274561,36182.4550166345,0.0,7.528956111110006,0.0,19721.42354840023,4.602450870721546,0.0,19716.82109752951,0.0,19716.82109752951,19155.75928813443,12493.950308921056,16424.66360408779
2025-10-05,2025-10-04,2025-08-10,2025-10-04,10487.95764574074,10200.910917777777,70665.18452611797,67867.05205607682,0.0,2798.1324700411524,0.0,44134.897075864494,639.4330062888623,0.0,43495.46406957564,0.0,43495.46406957564,17320.923153429354,14288.289809444443,10098.457645425242
2025-10-06,2025-10-05,2025-08-11,2025-10-05,10200.910917777777,10417.185388925927,60358.86052672153,62520.31852809068,2216.3951847024728,54.93718333333294,0.0,38446.70338336965,21.34006009977761,2814.9728083511964,41240.336131621065,0.0,41240.336131621065,19692.67084104252,15756.416357211107,850.9547942592626
2025-10-07,2025-10-06,2025-08-12,2025-10-06,10417.185388925927,10689.588118685333,64922.57645420439,64354.17492074218,452.99391388346834,1021.3954473456788,0.0,40614.82574751286,229.7808506093117,903.9918595757717,41289.03675647932,0.0,41289.03675647932,20430.859400411682,16303.833657550002,2455.586177880502
2025-10-08,2025-10-07,2025-08-13,2025-10-07,10689.588118685333,9625.506356141976,61074.81099330573,61254.15540402795,212.08912738888836,32.744716666666136,27.47327555555612,37920.87177443251,13.052044063333122,321.31613455143975,38229.13586492062,138.43952915611396,38367.57539407673,19708.981010548527,16921.948204833334,2016.1002072016504
2025-10-09,2025-10-08,2025-08-14,2025-10-08,9625.506356141976,6063.367972802471,68045.2281247668,65089.03008717421,92.37723611110982,3048.5752737037024,0.0,42949.285817016935,728.572880404268,178.48667675208085,42399.199613364755,0.0,42399.199613364755,15060.36056446502,15404.816602222221,9673.504441598083
2025-10-10,2025-10-09,2025-08-15,2025-10-09,6063.367972802471,6267.245948537039,31673.30235794143,31848.390810163648,175.08845222222294,0.0,0.0,16967.78283114479,0.0,321.0947125303346,17288.877543675124,0.0,17288.877543675124,15446.248031982163,12327.970727744443,19386.502589259264
2025-10-11,2025-10-10,2025-08-16,2025-10-10,6267.245948537039,9541.079062067902,35847.80838206447,35917.87120627002,70.0628242055551,0.0,0.0,18772.539923512035,0.0,128.4882133105675,18901.028136822606,0.0,18901.028136822606,18814.06983631687,12292.94676523889,15290.434551858714
2025-10-12,2025-10-11,2025-08-17,2025-10-11,9541.079062067902,9387.842145728395,65515.556026165985,64086.25243520789,705.1873879307998,2134.490978888889,20.92993333333345,40213.26599815265,472.24904012855563,1394.5438537166578,41135.560811740754,98.0358077333339,41233.59661947409,19661.228315514403,16063.508160272218,1994.5062299657109
2025-10-13,2025-10-12,2025-08-18,2025-10-12,9387.842145728395,9302.618827654322,68154.18449681756,67565.24857262208,22.656049055555513,611.5919732510341,110.39137547222205,41945.718435845665,139.475856713135,43.774885182691584,41850.01746431522,544.0382399676936,42394.05570428292,21138.918525082307,17199.22499158333,6708.551114595323
2025-10-14,2025-10-13,2025-08-19,2025-10-13,9302.618827654322,9216.934210981482,71158.92155168037,70842.53164168037,1.3446666666674219,317.7345766666675,447.7919961111111,44036.00808849791,94.22595294100034,2.598097700001459,43944.38023325692,2215.831339769722,46160.21157302664,21018.26391151578,17101.909923333333,6600.140366275713
2025-10-15,2025-10-14,2025-08-20,2025-10-14,9216.934210981482,8720.853015537037,72977.0416485967,71938.18417207408,52.25033333333363,1091.1078098559665,0.0,44871.47463711127,297.62178150005826,100.95548155000057,44674.808337161216,0.0,44674.808337161216,20814.84114017832,17306.494399444444,6509.8137813401945
2025-10-16,2025-10-15,2025-08-21,2025-10-15,8720.853015537037,5819.17207266667,66189.04778919753,66424.16212732531,243.33352146111284,8.219183333332921,11.886934883331719,41421.499295095244,3.4249336949998286,286.4989066839239,41704.57326808417,56.05894901749219,41760.632217101665,19244.358183216726,18199.44297698889,2424.6609059808006
2025-10-17,2025-10-16,2025-08-22,2025-10-16,5819.17207266667,5713.356591685186,30320.44110477832,31072.58625477832,752.145150000001,0.0,0.0,15491.246380088829,0.0,1388.4993341155016,16879.74571420433,0.0,16879.74571420433,15873.115256879288,12952.457290955557,12147.72897218793
2025-10-18,2025-10-17,2025-08-23,2025-10-17,5713.356591685186,9070.242366061728,36145.03483207819,36146.88678430041,1.8519522222208593,0.0,0.0,18907.144534201245,0.0,3.3962951803308337,18910.540829381574,0.0,18910.540829381574,19238.81670952675,12562.244337777778,13393.72114588477
2025-10-19,2025-10-18,2025-08-24,2025-10-18,9070.242366061728,8573.250983092592,71277.4227674074,70220.05072431015,29.002144344444844,1086.374187441704,30.810665311111666,44067.97407189907,247.63005160812892,40.6900378826184,43861.03405817356,171.08421090771552,44032.11826908127,21361.64635816872,17750.225794788887,2753.718292908095
2025-10-20,2025-10-19,2025-08-25,2025-10-19,8573.250983092592,8558.33794411111,76242.84488703115,73708.72305449341,0.0,2534.121832537728,0.0,47575.81888308123,602.5353770366895,0.0,46973.283506044536,0.0,46973.283506044536,20567.294943010966,16672.93063892222,5373.576383737999
2025-10-21,2025-10-20,2025-08-26,2025-10-20,8558.33794411111,8806.4102179321,75061.15836982167,75259.00228910151,197.84391927983086,0.0,0.0,46221.36700758354,0.0,279.5690965107515,46500.93610409429,0.0,46500.93610409429,22354.263349513036,17883.688266666664,4325.845856255135
2025-10-22,2025-10-21,2025-08-27,2025-10-21,8806.4102179321,8440.710564407409,70755.27911794238,70273.60670715309,202.58412239999967,684.2565331893005,361.4741403222207,43582.48565278322,154.85656580230352,378.31375700182593,43805.942843982746,2321.5763054389276,46127.51914942168,21400.84402633059,17663.813349500004,1343.1534706447194
2025-10-23,2025-10-22,2025-08-28,2025-10-22,8440.710564407409,5943.652101820989,79219.2432786214,75048.35424973251,662.4443044444413,4833.333333333333,54.81028435000053,49432.297080166616,1208.0666666666666,1276.5480846723274,49500.77849817228,382.3565436256037,49883.13504179788,15246.357559519887,14596.902239538891,11074.212180768178
2025-10-24,2025-10-23,2025-08-29,2025-10-23,5943.652101820989,6128.319281691358,32365.338625054865,32816.391939710426,451.05331465555787,0.0,419.2878177777754,16555.83811316923,0.0,746.5045747068273,17302.342687876055,2371.3298987682842,19673.672586644338,17057.493855288063,13650.369560899999,11408.50474643347
2025-10-25,2025-10-24,2025-08-30,2025-10-24,6128.319281691358,8441.47743724074,35021.91676432784,35334.579304216735,312.66253988888985,0.0,298.7619677777768,17739.796700733263,0.0,509.4811925109851,18249.27789324425,1620.288491211383,19869.56638445563,19040.305216179695,13340.804885111109,10535.40820759259
2025-10-26,2025-10-25,2025-08-31,2025-10-25,8441.47743724074,8635.79984602469,76406.78477879973,73511.89409213306,381.1952622222243,3276.0859488888887,0.0,47096.03333053591,772.0777646272502,733.6015640093374,47057.55712991799,0.0,47057.55712991799,18932.010488497945,15160.038327777778,5195.609914746227
2025-10-27,2025-10-26,2025-09-01,2025-10-26,8635.79984602469,8450.156076907406,69581.51648515089,68704.67596229987,889.6675215934192,1766.508044444444,109.61035426666561,42981.579048080865,387.3074761754443,1722.6838730747634,44316.955444980194,632.2662487265588,44949.22169370674,21126.187106056237,17279.290948111113,1414.808491954734
2025-10-28,2025-10-27,2025-09-02,2025-10-27,8450.156076907406,8502.677431259259,69799.15293268861,70237.48444191083,2148.7403203333324,1710.4088111111096,105.75094148888843,43120.48715300417,375.260043665944,4256.1463237812495,47001.37343311947,696.5979568839854,47697.97139000346,19607.933730980796,15835.157103177778,598.0370555967058
2025-10-29,2025-10-28,2025-09-03,2025-10-28,8502.677431259259,8456.116085277778,77868.16188196206,76997.87285089624,196.58691422222614,1066.8759452880659,379.0126192222229,47925.93126708429,292.88014437213275,371.70051583447423,48004.75163854664,2432.8165958258937,50437.568234372535,22263.567261893004,18075.39469351666,3876.456101742114
2025-10-30,2025-10-29,2025-09-04,2025-10-29,8456.116085277778,6319.130616825713,66766.08804676268,66870.50248140328,1592.4624464444419,1488.0480118038429,184.03330992222413,41569.31502768022,334.1394341977934,3133.239047586829,44368.41464106925,1032.3005959000527,45400.7152369693,18696.17390237311,17067.18778252908,637.7320214814783
2025-10-31,2025-10-30,2025-09-05,2025-10-30,6319.130616825713,6515.90127087037,34810.57339900023,34791.624030666906,0.0,18.949368333333496,232.15585999999897,18368.34040885902,9.352460740916747,0.0,18358.987948118105,1134.8924611458285,19493.880409263937,17276.602823424102,13816.954698333335,7659.839698909469
2025-11-01,2025-10-31,2025-09-06,2025-10-31,6515.90127087037,8529.434363240742,35965.269322990396,36002.42073655151,37.15141356111275,0.0,0.0,18517.860571707053,0.0,55.00824048926159,18572.868812196317,0.0,18572.868812196317,19334.544065315495,13848.80090977222,7972.639147674903
2025-11-02,2025-11-01,2025-09-07,2025-11-01,8529.434363240742,8572.461023074076,75742.61648554013,75762.61172965536,45.02712744855876,25.03188333333435,363.9605063333327,46995.19318338618,10.76370983333377,48.74411681943728,47033.17359037228,2473.1540867929957,49506.327677165275,23163.41447995884,18723.641734916666,2890.4155576131743
2025-11-03,2025-11-02,2025-09-08,2025-11-02,8572.461023074076,8601.081377518516,80786.43220199588,78346.95363167537,71.50601870555795,2510.9845890260676,0.0,49988.13800671192,616.7234553038661,138.1603540419438,49509.57490544999,0.0,49509.57490544999,20360.454664286684,16466.20995907222,4947.778643127569
2025-11-04,2025-11-03,2025-09-09,2025-11-03,8601.081377518516,8584.508968851853,74855.16922779835,72710.41054316181,226.9038848833319,2371.662569519888,428.3531115666632,46229.21959846854,559.8042438806815,433.60253361983,46103.01788820769,2741.7336862383763,48844.75157444607,21109.006816426612,17113.210689105556,1562.8954940740718
2025-11-05,2025-11-04,2025-09-10,2025-11-04,8584.508968851853,8630.436973277776,83190.38505788065,81262.20798459533,16.650833333333253,1944.8279066186572,0.0,51837.5620585846,493.9854411119536,31.37266762499985,51374.949285097646,0.0,51374.949285097646,21320.905431529492,17228.598195555558,7491.8806819547335
2025-11-06,2025-11-05,2025-09-11,2025-11-05,8630.436973277776,6755.143435543209,75918.59442017146,75691.08505969142,38.558379561111224,266.06774004115147,172.82486833333326,47385.05896711901,108.75137972127351,72.64977085006771,47348.957358247804,870.8112518491656,48219.76861009697,20845.215750109746,18572.388941549998,2221.498569465015
2025-11-07,2025-11-06,2025-09-12,2025-11-06,6755.143435543209,6957.715904969136,34939.07679395062,35206.23471024506,267.15791629444493,0.0,31.947088333332772,18069.08177872569,0.0,489.9409026923825,18559.02268141807,195.29255098166323,18754.315232399735,18414.383729176956,14733.335598150003,8238.671884218109
2025-11-08,2025-11-07,2025-09-13,2025-11-07,6957.715904969136,8676.390319098766,36940.296514691356,36940.296514691356,0.0,0.0,0.0,19069.00965943648,0.0,0.0,19069.00965943648,0.0,19069.00965943648,19284.81948414952,14073.896809444446,7938.166739986282
2025-11-09,2025-11-08,2025-09-14,2025-11-08,8676.390319098766,8577.335033314814,80347.92461917008,78463.50156886433,163.34957267777588,2047.7726229835391,41.735491533335406,50132.767997157134,509.53832935238785,315.61587684936467,49938.84554465412,190.107961807043,50128.953506461155,21633.664608676263,17612.418090233336,3137.173358621401
