date,train_end_date,residual_history_start_date,residual_history_end_date,soc_open_kwh,soc_close_kwh,original_purchase_kwh,effective_purchase_kwh,upward_adjustment_kwh,downward_adjustment_kwh,emergency_purchase_kwh,base_plan_cost_yuan,downward_credit_yuan,upward_adjustment_cost_yuan,normal_settlement_cost_yuan,emergency_cost_yuan,total_cost_yuan,charge_kwh,discharge_kwh,surplus_discard_kwh
2025-08-04,2025-08-03,2025-06-09,2025-08-03,9196.354824225627,9878.915460228953,81825.61024189608,76734.558539393,0.0,5091.051702503091,0.0,52692.34470876752,1699.8603753656419,0.0,50992.48433340188,0.0,50992.48433340188,18414.26062932928,14301.246537353727,7205.889364084108
2025-08-05,2025-08-04,2025-06-10,2025-08-04,9878.915460228953,9494.465118169826,79457.42506951926,73619.21392727921,0.0,5838.211142240051,0.0,51068.51967680688,2067.118290019086,0.0,49001.40138678779,0.0,49001.40138678779,17922.46391925634,14863.20108245085,5407.641357140387
2025-08-06,2025-08-05,2025-06-11,2025-08-05,9494.465118169826,9418.993400079182,87608.52059801432,81883.29420639927,0.0,5725.226391615046,0.0,57006.31554491801,2101.3879983480506,0.0,54904.927546569976,0.0,54904.927546569976,18336.623048305395,14920.589215408949,10352.861106836159
2025-08-07,2025-08-06,2025-06-12,2025-08-06,9418.993400079182,4484.5534238406335,83064.23799176386,78890.53980343795,0.0,4173.698188325912,8.901885987579135,53765.93890420934,1830.6787597378736,0.0,51935.26014447146,60.145592675078426,51995.40573714654,12568.562683270236,14621.531752063585,17564.425508218883
2025-08-08,2025-08-07,2025-06-13,2025-08-07,4484.5534238406335,4640.449024958204,44562.10632298788,42614.88120661836,0.0,1947.225116369519,0.0,26947.461094292594,1036.7395191495755,0.0,25910.72157514302,0.0,25910.72157514302,13113.143339245722,10481.34006378322,24207.90668115585
2025-08-09,2025-08-08,2025-06-14,2025-08-08,4640.449024958204,9459.721018100476,50400.30308920428,48316.86810893919,0.0,2083.434980265097,0.0,29615.485084756743,1039.9623961506236,0.0,28575.52268860612,0.0,28575.52268860612,18650.45856919371,10769.52664721886,21514.00718696434
2025-08-10,2025-08-09,2025-06-15,2025-08-09,9459.721018100476,9466.530954736805,82385.19173268671,77438.95056326105,0.0,4946.241169425653,0.941546887855452,53180.30008641421,1807.4634681096188,0.0,51372.836618304595,6.3502629851410966,51379.18688128974,17609.980925505326,14257.955606686615,8783.247741330211
2025-08-11,2025-08-10,2025-06-16,2025-08-10,9466.530954736805,9271.464694547087,80715.84867964772,75827.41563442306,0.0,4888.433045224666,90.26193143105422,50974.83318089991,1816.5565308544851,0.0,49158.27665004542,608.623276219348,49766.89992626476,19432.18812163821,15915.632012697697,7839.86812358026
2025-08-12,2025-08-11,2025-06-17,2025-08-11,9271.464694547087,9293.597130108834,86845.13014418638,82412.0421075621,0.0,4433.08803662426,19.996385459509952,54954.297570909825,1687.4655614672424,0.0,53266.83200944259,134.42570125155567,53401.257710694146,18245.405912829745,14758.859597386525,11184.948527578392
2025-08-13,2025-08-12,2025-06-18,2025-08-12,9293.597130108834,9455.338965992722,79064.57996518772,74960.73396618816,0.0,4103.845998999557,53.04577216117923,49912.58288729696,1475.4056433148749,0.0,48437.17724398208,360.2103264978624,48797.38757047994,18370.704218066607,14734.702764338455,5256.798834621182
2025-08-14,2025-08-13,2025-06-19,2025-08-13,9455.338965992722,4224.570576174788,74311.40684780644,69581.111305831,0.0,4730.295541975439,60.88072844814667,49011.734394880914,1717.5445271197323,0.0,47294.189867761175,417.57783669971,47711.767704460886,14261.729623589912,16259.692545943968,5713.663973299874
2025-08-15,2025-08-14,2025-06-20,2025-08-14,4224.570576174788,4356.960961734144,45590.41137819167,43471.61862645462,0.0,2118.792751737049,0.0,28003.54537277575,1083.207448360346,0.0,26920.337924415406,0.0,26920.337924415406,13239.567931611,10604.89867760149,23677.222489111773
2025-08-16,2025-08-15,2025-06-21,2025-08-15,4356.960961734144,9453.99548788931,52880.89866175066,50842.56953916026,0.0,2038.329122590398,0.0,31884.365868420173,985.8493154868565,0.0,30898.516552933317,0.0,30898.516552933317,19397.873990461732,11124.94685873435,25640.362040766217
2025-08-17,2025-08-16,2025-06-22,2025-08-16,9453.99548788931,9103.022628092218,84173.26280381132,79152.46762428894,0.0,5020.795179522395,88.74677383312758,53009.4172390429,1939.575046132182,0.0,51069.84219291073,597.6782401855274,51667.52043309626,18751.863795104066,15504.885247851671,12828.842234203003
2025-08-18,2025-08-17,2025-06-23,2025-08-17,9103.022628092218,9371.324421686773,81771.8060127919,77755.24062015524,0.0,4016.565392636666,142.90700055340324,52428.16974368013,1606.349997690994,0.0,50821.81974598914,967.7435288489035,51789.56327483804,19371.32025086323,15449.297788964115,9582.009542142867
2025-08-19,2025-08-18,2025-06-24,2025-08-18,9371.324421686773,9187.484698586091,80008.96086444268,75834.22926902452,0.0,4174.731595418159,114.83653066892657,51124.293743712944,1549.7786770200412,0.0,49574.51506669291,774.6459365102702,50349.16100320319,17907.62067881459,14670.628500630432,8394.413571509293
2025-08-20,2025-08-19,2025-06-25,2025-08-19,9187.484698586091,8999.188003473018,89227.1939885754,83885.81595020488,0.0,5341.378038370519,305.74977324730816,56315.252292119614,2209.573960251775,0.0,54105.67833186785,2063.656970884684,56169.33530275253,21681.003741868222,17731.08005651503,9590.950971432329
2025-08-21,2025-08-20,2025-06-26,2025-08-20,8999.188003473018,4584.547127526392,79575.78399013287,75281.85430739219,0.0,4293.929682740674,13.865767328431843,51393.107139926666,1726.5342853634925,0.0,49666.57285456317,93.51766774660857,49760.09052230978,13334.369338751618,14774.015952740776,10890.948205376448
2025-08-22,2025-08-21,2025-06-27,2025-08-21,4584.547127526392,4585.34553423122,45145.784445294834,43771.715626773366,0.0,1374.0688185214676,0.0,27612.05931694804,725.0217709790209,0.0,26887.037545969026,0.0,26887.037545969026,13880.84558381013,11242.766356851858,19903.0669998151
2025-08-23,2025-08-22,2025-06-28,2025-08-22,4585.34553423122,9139.968427955504,49158.436481969686,47389.728709802206,0.0,1768.707772167481,0.0,28443.1102191069,860.7308555842858,0.0,27582.37936352261,0.0,27582.37936352261,18243.425573837358,10678.014110456405,17294.311096421246
2025-08-24,2025-08-23,2025-06-29,2025-08-23,9139.968427955504,9515.577585649135,79846.31457164067,75647.73879673811,0.0,4198.575774902558,0.0,51713.11077475232,1503.958169361491,0.0,50209.15260539083,0.0,50209.15260539083,19658.891369082423,15585.653767032498,7840.911711354851
2025-08-25,2025-08-24,2025-06-30,2025-08-24,9515.577585649135,9377.626143526297,101316.01363469711,96642.29164355439,0.0,4673.72199114273,15.718051063976873,65214.47646130346,1967.003320343665,0.0,63247.47314095979,105.98436500366438,63353.45750596345,17860.326515295743,14591.020775300105,22615.616937956063
2025-08-26,2025-08-25,2025-07-01,2025-08-25,9377.626143526297,9612.033517314962,79786.6014108487,74833.42578732673,0.0,4953.175623521958,0.0,51731.80904910226,1697.9592787842403,0.0,50033.84977031801,0.0,50033.84977031801,19529.040204570196,15607.55592929206,5383.123128715271
2025-08-27,2025-08-26,2025-07-02,2025-08-26,9612.033517314962,8995.855659503524,80230.35555579531,75684.08720324014,0.0,4546.268352555167,66.36339591821366,51806.00048121942,1763.8438303067414,0.0,50042.15665091267,456.95780825158573,50499.11445916426,19544.722558288267,16385.785344243795,4677.364518447215
2025-08-28,2025-08-27,2025-07-03,2025-08-27,8995.855659503524,4434.700219282082,74233.68163306879,70877.00031171611,0.0,3356.6813213526752,1289.8475990814577,48033.826010476565,1277.2489969879248,0.0,46756.57701348864,8877.178175102847,55633.75518859149,15024.033429225427,16274.506973871892,2649.5264721106946
2025-08-29,2025-08-28,2025-07-04,2025-08-28,4434.700219282082,4816.487850740852,46591.1352148992,45256.41106491689,0.0,1334.724149982304,0.0,28389.159268233267,704.3791194300074,0.0,27684.780148803256,0.0,27684.780148803256,14586.672073975777,11471.595511607484,19586.114152548602
2025-08-30,2025-08-29,2025-07-05,2025-08-29,4816.487850740852,9224.501617181604,50061.83116820155,48627.20608777553,0.0,1434.6250804260212,0.0,29518.449783471835,655.6742764180829,0.0,28862.775507053746,0.0,28862.775507053746,18205.81670330768,10779.499139882548,22688.16869101706
2025-08-31,2025-08-30,2025-07-06,2025-08-30,9224.501617181604,9515.674643419861,77233.15610526592,73775.89741327094,0.0,3457.2586919949804,20.572253587815,49796.28888223257,1146.5823920653738,0.0,48649.7064901672,138.99643136607204,48788.70292153327,20622.657094754817,16442.296523136974,2969.486011907572
2025-09-01,2025-08-31,2025-07-07,2025-08-31,9515.674643419861,10800.0,86492.91060497238,74446.96388910107,0.0,12045.946715871305,0.0,54719.910155751364,4488.217050275858,0.0,50231.693105475504,0.0,50231.693105475504,18312.383635676393,13677.137923975757,16237.583644067105
2025-09-02,2025-09-01,2025-07-08,2025-09-01,10800.0,10800.0,74846.9441612963,65718.05379263437,0.0,9128.89036866193,0.0,47888.325259596895,3328.751484398203,0.0,44559.57377519869,0.0,44559.57377519869,19019.173021179573,15405.530147155454,8046.65506861025
2025-09-03,2025-09-02,2025-07-09,2025-09-02,10800.0,10710.886427707639,79270.91973016462,68521.88896881614,0.0,10749.03076134848,0.0,50721.6440129291,3659.3120597336892,0.0,47062.33195319542,0.0,47062.33195319542,16787.497891728362,13678.075507363095,9864.749334450862
2025-09-04,2025-09-03,2025-07-10,2025-09-03,10710.886427707639,6642.183023614083,71948.69207250592,64312.979063323844,0.0,7635.713009182077,0.0,48067.38120391363,2977.0432683288964,0.0,45090.33793558473,0.0,45090.33793558473,13859.940031732374,14888.384489387425,11415.857970978888
2025-09-05,2025-09-04,2025-07-11,2025-09-04,6642.183023614083,6365.761540620805,40676.901031072426,36865.99868479509,0.0,3810.902346277332,0.0,25053.38481734875,1976.0040989228135,0.0,23077.380718425942,0.0,23077.380718425942,14365.174752219602,11884.570883991832,27561.13314990066
2025-09-06,2025-09-05,2025-07-12,2025-09-05,6365.761540620805,10800.0,46232.11947844127,42472.75426059163,0.0,3759.3652178496454,0.0,27197.405542567052,1814.9102583753463,0.0,25382.495284191704,0.0,25382.495284191704,19029.567947187927,11423.135423780946,27145.238037184656
2025-09-07,2025-09-06,2025-07-13,2025-09-06,10800.0,10682.209603219793,72359.70947193415,66177.4089261727,0.0,6182.300545761451,0.0,46828.53255702919,2357.4354546657846,0.0,44471.097102363405,0.0,44471.097102363405,18463.86245843026,15061.739948430697,7814.30279950648
2025-09-08,2025-09-07,2025-07-14,2025-09-07,10682.209603219793,10163.355031331334,75968.9578752383,70856.55326363997,0.0,5112.404611598328,0.0,47902.792018562126,1915.1066582848152,0.0,45987.685360277304,0.0,45987.685360277304,18158.026700635866,15174.970742214671,8477.927771885436
2025-09-09,2025-09-08,2025-07-15,2025-09-08,10163.355031331334,9585.918125305094,65250.14929856875,62714.82813326438,0.0,2535.3211653043686,0.0,41910.19910933309,1117.601697775482,0.0,40792.59741155761,0.0,40792.59741155761,19391.85969198164,16227.099565928747,6447.233740544823
2025-09-10,2025-09-09,2025-07-16,2025-09-09,9585.918125305094,10008.557584125007,78487.83773354434,74585.7437216769,0.0,3902.094011867436,0.0,49237.95441314385,1598.7336183413656,0.0,47639.22079480249,0.0,47639.22079480249,20951.18000150437,16590.080288280617,8908.645358453145
2025-09-11,2025-09-10,2025-07-17,2025-09-10,10008.557584125007,6042.982909115847,71725.55363246055,67376.34641887032,0.0,4349.207213590239,0.0,46610.880705987875,1569.2523883900417,0.0,45041.62831759784,0.0,45041.62831759784,14962.664473908639,15688.77543137424,14606.37159300258
2025-09-12,2025-09-11,2025-07-18,2025-09-11,6042.982909115847,6118.174974746608,37088.6836090111,35601.72583430364,0.0,1486.9577747074616,0.0,22022.43348242841,778.92955338562,0.0,21243.50392904279,0.0,21243.50392904279,14138.336975074646,11384.380090742778,21296.11274997177
2025-09-13,2025-09-12,2025-07-19,2025-09-12,6118.174974746608,10517.03683194818,42193.13836272805,40306.88814564022,0.0,1886.2502170878265,0.0,24086.262259176507,914.8530932467606,0.0,23171.40916592974,0.0,23171.40916592974,19169.606768418256,11568.405810937375,24698.585704826008
2025-09-14,2025-09-13,2025-07-20,2025-09-13,10517.03683194818,9947.859491527966,80041.23526426882,76574.68192018082,0.0,3466.5533440880017,0.0,51271.46755951661,1461.7284240401752,0.0,49809.73913547644,0.0,49809.73913547644,16816.37705017058,14133.525017016367,13792.505137026606
2025-09-15,2025-09-14,2025-07-21,2025-09-14,9947.859491527966,9609.949785258279,62741.61466964657,62480.202908067426,108.77511057235665,370.18687215149873,114.9690111111104,40061.41420191783,181.8813168956092,67.10880446761544,39946.641689489836,592.1936467222187,40538.835336212054,20662.26187358114,17040.55085324344,3906.4302655075066
2025-09-16,2025-09-15,2025-07-22,2025-09-15,9609.949785258279,9401.41468757846,76978.62040276296,77591.00000846236,803.303082553076,190.92347685367758,0.0,47960.72220724351,97.17844189706472,889.559711296946,48753.10347664339,0.0,48753.10347664339,18580.972219778814,15238.269085932683,14756.526891282889
2025-09-17,2025-09-16,2025-07-23,2025-09-16,9401.41468757846,9538.312384504465,72624.98255505686,72376.42155431186,69.79295541097508,318.35395615596985,7.62916666666672,46025.94638947296,149.97570709380537,80.36048850307488,45956.33117088224,34.70889375000024,45991.04006463224,20145.608428586074,16194.734899921317,8473.058792313775
2025-09-18,2025-09-17,2025-07-24,2025-09-17,9538.312384504465,4720.570298665251,59548.733133904505,59254.08895657236,100.1492375755565,394.79341490769184,0.0,38953.52595786564,217.94242163942516,108.99977569349042,38844.583311919705,0.0,38844.583311919705,15700.875128830377,17053.6767316079,1650.8394426832288
2025-09-19,2025-09-18,2025-07-25,2025-09-18,4720.570298665251,6102.545402952457,35556.56303345151,35526.13723150706,201.75658741889828,232.18238936334262,0.0,20586.70025675822,124.95149366632687,229.82219874772926,20691.57096183962,0.0,20691.57096183962,14782.3763690925,10729.947265106439,15372.355810854333
2025-09-20,2025-09-19,2025-07-26,2025-09-19,6102.545402952457,10167.394570209817,39545.27908956501,39506.41325102681,154.84789546353556,193.7137340017374,0.0,22233.97374340723,87.44001387305889,174.61141162014704,22321.145141154317,0.0,22321.145141154317,19490.829600839155,12129.207726148095,16499.357643002415
2025-09-21,2025-09-20,2025-07-27,2025-09-20,10167.394570209817,9409.07017645906,71406.70275679018,71619.76368464158,462.24959344822577,249.18866559683272,0.0,44847.900248605714,121.1012975704669,524.8527024675251,45251.65165350278,0.0,45251.65165350278,17396.523118032095,14773.675679981685,10709.428763257838
2025-09-22,2025-09-21,2025-07-28,2025-09-21,9409.07017645906,9016.819689156664,73992.327338516,76373.64333071609,2381.3159922000928,0.0,19.555900000000065,46288.8886944103,0.0,2696.958389459989,48985.84708387029,131.78740035000044,49117.634484220296,19250.81595142322,15946.18635922496,12474.549755184496
2025-09-23,2025-09-22,2025-07-29,2025-09-22,9016.819689156664,8993.880389041644,72901.79489253512,74362.44097429523,1467.1589508393758,6.512869079260668,6.375000000000114,45527.03778062465,1.5553714911219183,1689.582887150341,47215.065296283865,42.99618750000077,47258.061483783866,20135.96599135768,16330.777823103235,8447.012222707457
2025-09-24,2025-09-23,2025-07-30,2025-09-23,8993.880389041644,8912.253705632045,62606.94475606484,64591.85653633169,1984.9117802668582,0.0,710.6018361452166,39662.23411824595,0.0,2391.756075219527,42053.99019346548,4957.158408949031,47011.14860241451,19012.350806011895,15473.46816793828,700.3506344032957
2025-09-25,2025-09-24,2025-07-31,2025-09-24,8912.253705632045,4986.043317561953,64288.76317629362,66367.95893015483,2231.356889784548,152.16113592334227,15.37166666666667,41215.537445637725,34.624266479356535,2355.64317694657,43536.556356104935,103.4974316666667,43640.0537877716,14876.396485679395,15583.4705026634,6754.955713805494
2025-09-26,2025-09-25,2025-08-01,2025-09-25,4986.043317561953,5524.619369362441,34509.52356462939,34959.92363182733,461.79214334998755,11.392076152036907,0.0,19573.053008172807,3.4735631787341115,545.3433439681808,20114.92278896225,0.0,20114.92278896225,14518.201831725877,11275.025037077525,14022.503337178976
2025-09-27,2025-09-26,2025-08-02,2025-09-26,5524.619369362441,9209.020939916694,37554.25269590714,38517.85237887602,963.5996829688802,0.0,0.0,20471.23155104673,0.0,1320.7338849686696,21791.9654360154,0.0,21791.9654360154,19289.741593378923,12308.729277138107,13735.537812635195
2025-09-28,2025-09-27,2025-08-03,2025-09-27,9209.020939916694,9024.247691443832,69068.3121761968,71157.65980764935,2089.3476314525396,0.0,5.868333333333453,43138.424142610624,0.0,2368.0651633396983,45506.48930595032,39.561369166667475,45546.05067511699,20028.203782415883,16389.140987382445,4036.836179282578
2025-09-29,2025-09-28,2025-08-04,2025-09-28,9024.247691443832,8836.361599915463,71786.31485212002,74889.93122365788,3103.616371537872,0.0,19.22518497435624,44956.33058888648,0.0,3538.6235002203557,48494.95408910684,102.93268501988501,48597.886774126724,19781.56757439747,16192.167217637487,8559.86445187226
2025-09-30,2025-09-29,2025-08-05,2025-09-29,8836.361599915463,9043.449986244172,70720.74054218584,74103.3828519239,3382.6423097380584,0.0,31.411150000000134,44665.08118629802,0.0,3832.080677359263,48497.16186365728,212.2294349750009,48709.39129863228,22032.625422995752,17660.04704493072,4340.040857192196
2025-10-01,2025-09-30,2025-08-06,2025-09-30,9043.449986244172,10332.820074792728,66686.12288350785,68531.01168617085,1915.2772612691087,70.38845860610684,0.0,41197.673250907326,15.9119829972006,1891.4644911619387,43073.22575907206,0.0,43073.22575907206,20322.145068725527,15300.504425973977,13847.849510085969
2025-10-02,2025-10-01,2025-08-07,2025-10-01,10332.820074792728,7208.964594234545,67650.72977826186,70682.34700447223,3031.6172262103887,0.0,0.0,43562.9594322474,0.0,3469.8263541861133,47032.78578643352,0.0,47032.78578643352,13151.926193935695,13464.530149590271,19264.16784346015
2025-10-03,2025-10-02,2025-08-08,2025-10-02,7208.964594234545,7290.31902003877,29945.588586149133,30625.693072459737,680.1044863106044,0.0,0.0,16482.77165434748,0.0,915.7056613206469,17398.47731566813,0.0,17398.47731566813,15310.084560332918,12327.94951064586,19826.40432277268
2025-10-04,2025-10-03,2025-08-09,2025-10-03,7290.31902003877,10615.379946597746,36045.64402140955,36996.29312973548,951.7600711181915,1.1109627922639902,0.0,19657.899535817232,0.23547277263507654,1215.016753216304,20872.6808162609,0.0,20872.6808162609,18742.277740037855,12188.690135527579,17346.723091891872
2025-10-05,2025-10-04,2025-08-10,2025-10-04,10615.379946597746,10344.85539988525,70523.6041918324,73864.3007539199,3340.696562087486,0.0,0.0,44082.328297744265,0.0,3741.519441156685,47823.84773890095,0.0,47823.84773890095,16381.024882634978,13512.102246975577,16259.417051593826
2025-10-06,2025-10-05,2025-08-11,2025-10-05,10344.85539988525,9910.658855936777,60198.92221326879,61836.031125158974,1637.1089118901907,0.0,0.0,38387.31828758464,0.0,1875.8005498006137,40263.11883738526,0.0,40263.11883738526,19172.336686596514,15920.369605696802,850.9547942592624
2025-10-07,2025-10-06,2025-08-12,2025-10-06,9910.658855936777,10265.30940906833,65485.383713081224,67845.00193832954,2507.960690826025,148.34246557771485,0.0,40832.0326925829,33.69432831508346,2594.094470420158,43392.43283468798,0.0,43392.43283468798,20008.182783505094,15887.442556820728,5952.698711645171
2025-10-08,2025-10-07,2025-08-13,2025-10-07,10265.30940906833,9657.83013827928,61546.231781769064,64102.58624987937,2683.8084434464317,127.45397533612606,0.0,38095.91031318895,29.002152087735485,2742.8159349293896,40809.72409603061,0.0,40809.72409603061,19217.41008186402,16112.833510020006,4519.514011368691
2025-10-09,2025-10-08,2025-08-14,2025-10-08,9657.83013827928,6181.158949094297,68009.3128112809,70952.68486008557,2943.3720488046606,0.0,0.0,42934.039766442176,0.0,3321.588538470017,46255.6283049122,0.0,46255.6283049122,14449.90062162855,14833.42357378561,15576.2261289093
2025-10-10,2025-10-09,2025-08-15,2025-10-09,6181.158949094297,6575.969878902857,31567.290479278785,32839.97758762559,1272.6871083468063,0.0,0.0,16920.724158206438,0.0,1741.3719230063896,18662.096081212832,0.0,18662.096081212832,15156.937237080832,11921.789325207774,20261.218759085863
2025-10-11,2025-10-10,2025-08-16,2025-10-10,6575.969878902857,9618.372924518495,35543.85061676521,36272.04573328141,736.641801049033,8.446684532826339,0.0,18647.58839860424,1.7874217809080226,936.8240852031355,19582.62506202647,0.0,19582.62506202647,18359.862210145286,12133.325649163606,15939.195588966404
2025-10-12,2025-10-11,2025-08-17,2025-10-11,9618.372924518495,9221.25208156934,65429.67395677644,67534.35658756,2149.1559216268233,44.47329084325628,20.92993333333345,40176.80905969679,10.114246447472313,2305.243499643695,42471.938312893006,98.0358077333339,42569.97412062634,19168.274864043346,15883.711398529345,5755.767072046003
2025-10-13,2025-10-12,2025-08-18,2025-10-12,9221.25208156934,9432.807041207414,68339.28456810539,70748.36381627503,2409.738015367465,0.658767197828638,0.0,42024.319665413495,0.13965864593967126,2604.498954651231,44628.67896141879,0.0,44628.67896141879,20698.29490532113,16575.21940963585,9597.893020589749
2025-10-14,2025-10-13,2025-08-19,2025-10-13,9432.807041207414,9445.720698049612,71014.26798106583,73945.21718602325,2930.9492049574155,0.0,0.0,43974.60264777204,0.0,3408.520983783873,47383.12363155591,0.0,47383.12363155591,20172.399123421714,16328.020998813608,9327.009778081809
2025-10-15,2025-10-14,2025-08-20,2025-10-14,9445.720698049612,8911.307989854684,72722.83444074323,75694.75245749709,2971.9180167538548,0.0,0.0,44763.535988781136,0.0,3418.901004585769,48182.43699336691,0.0,48182.43699336691,19714.789590168853,16449.951005412215,10509.89022274044
2025-10-16,2025-10-15,2025-08-21,2025-10-15,8911.307989854684,6068.180985624992,65977.43115106682,69465.63559259221,3488.2044415254104,0.0,0.0,41331.604547217314,0.0,3951.7315111835883,45283.336058400906,0.0,45283.336058400906,17962.43392633733,17108.385784139962,5645.1145003948595
2025-10-17,2025-10-16,2025-08-22,2025-10-16,6068.180985624992,5637.784260170762,30096.33308311583,30844.648672219948,748.315589104116,0.0,272.933067251234,15391.764829272848,0.0,993.415664581838,16385.18049385469,1668.439840106793,18053.62033396148,15552.641644220264,12984.996784727224,12545.737563311477
2025-10-18,2025-10-17,2025-08-23,2025-10-17,5637.784260170762,9293.339684983413,36229.00408931644,37075.0024010648,845.9983117483616,0.0,0.0,18938.322319413805,0.0,1070.6999651997742,20009.02228461358,0.0,20009.02228461358,19026.440157207893,12121.416645007008,14093.385622197247
2025-10-19,2025-10-18,2025-08-24,2025-10-18,9293.339684983413,8865.518567227522,71029.53685749443,74054.64206020001,3025.105202705585,0.0,0.0,43962.672137368034,0.0,3338.4650931938704,47301.1372305619,0.0,47301.1372305619,20752.93743841975,17194.9183311003,6610.900419547228
2025-10-20,2025-10-19,2025-08-25,2025-10-19,8865.518567227522,8775.626133989757,75918.10312688121,78134.63173254128,2216.5286056600667,0.0,0.0,47437.86858336954,0.0,2712.3134884739047,50150.18207184345,0.0,50150.18207184345,19156.147777534607,15597.38288971702,10135.084478057031
2025-10-21,2025-10-20,2025-08-26,2025-10-20,8775.626133989757,8941.432196375286,74819.72704773428,77519.00067307937,2699.273625345075,0.0,0.0,46118.80698196082,0.0,3152.550672030659,49271.35765399148,0.0,49271.35765399148,21436.466391926817,17214.312321313744,6834.265252466285
2025-10-22,2025-10-21,2025-08-27,2025-10-21,8941.432196375286,8465.078062890907,70605.25469744994,73274.94138037757,2669.686682927606,0.0,161.1164053914381,43518.75527895804,0.0,3040.7696861676086,46559.52496512565,1046.756071806839,47606.28103693249,20406.485163602323,16957.971702653824,4432.647624820498
2025-10-23,2025-10-22,2025-08-28,2025-10-22,8465.078062890907,6012.223264238445,79192.16828030639,81381.64955555598,2189.4812752495773,0.0,389.77226392612306,49420.73876338595,0.0,2728.3690396064385,52149.10780299238,2719.0513131486346,54868.15911614102,14581.151555087064,14018.302078407742,17829.07530946944
2025-10-24,2025-10-23,2025-08-29,2025-10-23,6012.223264238445,6149.841865736595,32289.148444591025,33323.21064236186,1034.0621977708347,0.0,369.0676105730522,16523.495381562327,0.0,1290.1228139043924,17813.61819546672,2103.911993985678,19917.530189452395,16414.088338538157,13171.554812867573,12029.694010597665
2025-10-25,2025-10-24,2025-08-30,2025-10-24,6149.841865736595,8452.099185995787,34998.00278205535,35919.56721206153,921.5644300061676,0.0,237.19213054274525,17730.91743911549,0.0,1159.344694586577,18890.262133702065,1330.3075379509419,20220.569671653007,18636.0090491396,13023.135741569804,11145.453301701142
2025-10-26,2025-10-25,2025-08-31,2025-10-25,8452.099185995787,8611.25731780877,76394.98283573857,79024.87542494593,2629.8925892073776,0.0,0.0,47090.9950810431,0.0,3147.058492108488,50238.053573151585,0.0,50238.053573151585,17846.06280840744,14312.06855617835,10946.56915605018
2025-10-27,2025-10-26,2025-09-01,2025-10-26,8611.25731780877,8471.58852364471,69608.78596094635,72012.5839313691,2409.024239892866,5.226269470131399,390.54152572052266,42993.163121398786,1.1892376179283999,2654.9793486015915,45646.953232382446,2724.4176834263662,48371.37091580881,20710.681904702436,16901.354257556624,5041.216143277135
2025-10-28,2025-10-27,2025-09-02,2025-10-27,8471.58852364471,8530.973269661166,69775.33910298049,71727.97627465613,2101.051948953148,148.41477727751737,1298.3750951098418,43110.321029101775,33.77178256949908,2305.6957158314503,45382.24496236373,8920.36893865203,54302.61390101575,19685.416916568356,15891.74143100555,3260.254184203165
2025-10-29,2025-10-28,2025-09-03,2025-10-28,8530.973269661166,8469.511653820042,77836.7220615155,79634.01279805569,1797.2907365401768,0.0,307.5725477069048,47912.50960773566,0.0,2170.6609119302157,50083.17051966587,2025.8499535659448,52109.02047323182,21417.28224231834,17403.314070534863,6615.360373979116
2025-10-30,2025-10-29,2025-09-04,2025-10-29,8469.511653820042,6321.742094900642,66751.20408171572,67919.11245880119,1231.7116586325822,63.80328154713095,1450.4554937112052,41562.96106300167,14.504610075615696,1253.1527759614148,42801.609228887464,9762.341513537049,52563.95074242451,18592.627846124953,16993.021158388674,2982.1436147761046
2025-10-31,2025-10-30,2025-09-05,2025-10-30,6321.742094900642,6521.292158764705,34807.67175669476,35479.62917179175,672.0555705633981,0.09815546641084438,46.431059694468175,18367.108661700346,0.020710803412688165,800.8123702400676,19167.900321137004,225.78251949863923,19393.682840635644,16942.893088547182,13544.148344245561,8223.02342051793
2025-11-01,2025-10-31,2025-09-06,2025-10-31,6521.292158764705,8807.766942501597,35959.27944755225,36722.94714212976,763.6676945775073,0.0,0.0,18515.636530956872,0.0,949.88704529039,19465.52357624726,0.0,19465.52357624726,18955.407078618307,13296.052428317635,8519.554058495749
2025-11-02,2025-11-01,2025-09-07,2025-11-01,8807.766942501597,8608.136856436387,75433.35806413917,77266.14452279214,1834.1457864516228,1.3593277986597059,208.90786775507388,46863.772219489285,0.2881774933158576,2209.0979605733883,49072.582002569354,1423.9601777629941,50496.54218033235,21924.643862089593,17938.628605751263,4692.653200875548
2025-11-03,2025-11-02,2025-09-08,2025-11-02,8608.136856436387,8762.924034124773,80746.79238714886,82391.33206031837,1645.195318925416,0.6556457559202045,0.0,49971.29901336491,0.13899690025508335,2003.8247184255642,51974.98473489021,0.0,51974.98473489021,19756.983352169224,15863.848055337523,8993.266480153334
2025-11-04,2025-11-03,2025-09-09,2025-11-03,8762.924034124773,8585.709497574993,74675.3440537914,75270.4863334293,615.2537834098505,20.111503771946786,562.2826714086797,46152.82986455038,4.330653929864915,731.2984571023385,46879.79766772286,3735.954775471645,50615.752443194506,20664.02288775162,16897.351621973612,4486.025705726652
2025-11-05,2025-11-04,2025-09-10,2025-11-04,8585.709497574993,8808.722439543393,83189.05113707716,84550.80221241014,1361.9721825095648,0.22110717659984402,0.0,51836.99540902727,0.04687472143916693,1684.2480736571001,53521.196607962935,0.0,53521.196607962935,20808.105318905054,16653.853660541536,10718.530487379947
