date,train_end_date,residual_history_start_date,residual_history_end_date,soc_open_kwh,soc_close_kwh,original_purchase_kwh,effective_purchase_kwh,upward_adjustment_kwh,downward_adjustment_kwh,emergency_purchase_kwh,base_plan_cost_yuan,downward_credit_yuan,upward_adjustment_cost_yuan,normal_settlement_cost_yuan,emergency_cost_yuan,total_cost_yuan,charge_kwh,discharge_kwh,surplus_discard_kwh
2025-08-02,2025-08-01,2025-06-07,2025-08-01,3487.544596472264,9603.607178549859,54969.06285912146,50586.91629183224,0.0,4382.146567289223,0.0,30539.355997361403,1635.2659900748795,0.0,28904.090007286526,0.0,28904.090007286526,20483.557401034785,11087.225170968344,20263.559128432466
2025-08-03,2025-08-02,2025-06-08,2025-08-02,9603.607178549859,2415.555475700634,67938.76818056189,63911.77612491986,0.0,4026.992055642023,73.97146257108977,51856.73483871568,1647.3708836933824,0.0,50209.36395502231,616.8281276762817,50826.19208269859,11219.363702125866,15556.931131286257,5483.83503331801
2025-08-04,2025-08-03,2025-06-09,2025-08-03,2415.555475700634,3157.027479576156,81193.16507359053,74287.35208682083,0.0,6905.812986769695,0.0,60165.32851464374,2669.33242975663,0.0,57495.99608488711,0.0,57495.99608488711,18621.123862207332,14415.785524899968,4666.358666180129
2025-08-05,2025-08-04,2025-06-10,2025-08-04,3157.027479576156,2700.8045175929183,78705.33069401688,72434.75419758254,0.0,6270.576496434347,7.296438300103432,58078.940580191294,2450.7290583766403,0.0,55628.21152181465,59.37841488624173,55687.58993670089,17768.31152911333,14802.933004366714,4324.362377802689
2025-08-06,2025-08-05,2025-06-11,2025-08-05,2700.8045175929183,2729.3855009947674,86951.03594133709,76201.53426731298,0.0,10749.501674024104,0.0,65849.04043209767,4499.544582271093,0.0,61349.49584982658,0.0,61349.49584982658,18502.678725293634,14961.446882426178,4545.9031577788555
2025-08-07,2025-08-06,2025-06-12,2025-08-06,2729.3855009947674,2660.9433347185245,88297.97840473833,73650.56971233341,0.0,14647.408692404908,8.901885987579135,62981.27570952473,4394.81862458157,0.0,58586.45708494316,77.54432883780184,58664.00141378096,18602.20543367263,15129.384350923454,6798.665265571818
2025-08-08,2025-08-07,2025-06-13,2025-08-07,2660.9433347185245,2904.8730720944063,44460.77179208666,42352.63635367485,0.0,2108.1354384118176,0.0,25234.641493376443,1017.3881663637167,0.0,24217.253327012728,0.0,24217.253327012728,13020.091340272305,10326.737221982274,23884.110985384814
2025-08-09,2025-08-08,2025-06-14,2025-08-08,2904.8730720944063,8837.291623861796,51798.50694691202,49404.698968598954,0.0,2393.8079783130606,0.0,28879.878444691396,1083.2934232995167,0.0,27796.58502139188,0.0,27796.58502139188,21255.335319196194,11877.644911958268,21105.07956136103
2025-08-10,2025-08-09,2025-06-15,2025-08-09,8837.291623861796,3320.831138004618,75534.66808188196,66038.92028527975,0.0,9495.747796602205,0.941546887855452,58104.476235655326,3610.3505902392276,0.0,54494.12564541609,7.728216855517551,54501.853862271615,11534.196331754154,14307.513465992324,3508.559916405777
2025-08-11,2025-08-10,2025-06-16,2025-08-10,3320.831138004618,3003.142966240387,79985.43922570386,74096.43744570436,0.0,5889.0017799994785,59.65607040243094,57080.04953493867,1927.2850381581393,0.0,55152.764496780524,496.9982190723478,55649.76271585288,19081.248147673636,15741.730354203457,6255.322389303288
2025-08-12,2025-08-11,2025-06-17,2025-08-11,3003.142966240387,2575.582651361397,85491.14817728358,75360.84011361189,0.0,10130.308063671702,19.996385459509952,62504.588720870786,3390.71977673111,0.0,59113.86894413968,167.00981135782712,59280.878755497506,17504.069933454917,14563.100929489578,4679.323845106058
2025-08-13,2025-08-12,2025-06-18,2025-08-12,2575.582651361397,2913.4884984452524,78306.09157227333,74554.00317933064,0.0,3752.0883929427027,34.68645123789338,56873.454788686046,1361.720001427435,0.0,55511.73478725862,290.7623541389916,55802.49714139761,18279.027651053744,14501.897134978062,4690.579664492851
2025-08-14,2025-08-13,2025-06-19,2025-08-13,2913.4884984452524,2465.013038590567,79413.26429540163,73964.60662202051,0.0,5448.6576733811235,46.96466379784397,58650.21198864037,2345.6711699013804,0.0,56304.540818738984,402.0370884042103,56706.57790714319,19452.822633298143,16160.414246840712,4792.871916027597
2025-08-15,2025-08-14,2025-06-20,2025-08-14,2465.013038590567,2368.2987980734647,45412.57153238783,41658.55112538901,0.0,3754.020406998825,0.0,26265.56604369584,1573.034340384098,0.0,24692.53170331174,0.0,24692.53170331174,12851.101166711835,10496.434761501976,22144.157836845814
2025-08-16,2025-08-15,2025-06-21,2025-08-15,2368.2987980734647,9438.226617170145,55087.840362268864,49629.52919656884,0.0,5458.311165700021,0.0,30868.86175771709,1966.5923572822808,0.0,28902.26940043481,0.0,28902.26940043481,21444.5254518687,11007.130578826635,22262.853956860115
2025-08-17,2025-08-16,2025-06-22,2025-08-16,9438.226617170145,2567.385548211855,75998.36406029391,64879.49736657846,0.0,11118.86669371546,88.74677383312758,55890.377985686755,3340.8313397398806,0.0,52549.54664594687,739.6467415069569,53289.19338745384,11261.429156709419,15305.514578997087,5846.935946032589
2025-08-18,2025-08-17,2025-06-23,2025-08-17,2567.385548211855,2742.323442172677,80866.95832377009,73613.78065148683,0.0,7253.177672283258,113.0472167718898,59363.914348350314,2805.9169047061296,0.0,56557.997443644184,955.7843544407847,57513.781798084965,19644.36072388047,15754.488081778438,5442.839609490028
2025-08-19,2025-08-18,2025-06-24,2025-08-18,2742.323442172677,2497.0143911586456,79166.22754155025,72415.99317991472,0.0,6750.234361635527,114.83653066892657,58234.80685556968,2434.8192995295476,0.0,55799.98755604014,979.3311319901934,56779.31868803033,17828.12826176248,14661.562037940235,5046.60343676141
2025-08-20,2025-08-19,2025-06-25,2025-08-19,2497.0143911586456,2417.6937264728513,88494.38321905033,77337.5069133343,0.0,11156.876305716045,57.2030642644454,64207.76149996405,3886.5495202525835,0.0,60321.211979711465,482.2525457617386,60803.46452547321,20849.38759486532,16959.392550058128,2854.0238661248804
2025-08-21,2025-08-20,2025-06-26,2025-08-20,2417.6937264728513,2429.2616468845813,84125.81465720801,72738.59712809688,0.0,11387.217529111142,13.865767328431843,60779.46184947979,3797.2137835697677,0.0,56982.24806591003,113.72009074413378,57095.96815665416,18246.62428162118,14769.354539742599,3430.77467021339
2025-08-22,2025-08-21,2025-06-27,2025-08-21,2429.2616468845813,2241.1492520626075,44727.479025334746,41831.97702303006,0.0,2895.5020023046854,0.0,25959.025452736292,1175.4920768932604,0.0,24783.533375843035,0.0,24783.533375843035,13064.90518569311,10751.874355751195,18288.376793088144
2025-08-23,2025-08-22,2025-06-28,2025-08-22,2241.1492520626075,10000.733937860636,52472.47219014306,51350.293038397576,0.0,1122.1791517454822,0.0,28250.994999634873,538.6962097643378,0.0,27712.29878987054,0.0,27712.29878987054,20967.941630846828,10000.406503767706,17852.751761318454
2025-08-24,2025-08-23,2025-06-29,2025-08-23,10000.733937860636,2797.13571901929,70855.95841222187,64708.21023325927,0.0,6147.748178962597,0.0,54895.60601380881,2188.191808548101,0.0,52707.414205260706,0.0,52707.414205260706,11906.770723233401,16127.722682776264,5195.572709468798
2025-08-25,2025-08-24,2025-06-30,2025-08-24,2797.13571901929,2598.45235318944,100701.34680763975,79020.80715684422,0.0,21680.539650795512,15.718051063976873,73370.64944999883,8077.992891052652,0.0,65292.656558946175,131.33050588841394,65423.98706483459,19986.80887188818,16368.13021547629,4644.759534829653
2025-08-26,2025-08-25,2025-07-01,2025-08-25,2598.45235318944,2964.10648631496,79097.14937446715,73603.80616046657,0.0,5493.343214000582,0.0,58502.434891439974,2272.6455282777983,0.0,56229.78936316217,0.0,56229.78936316217,19746.66126600518,15665.70690565123,3994.03341677929
2025-08-27,2025-08-26,2025-07-02,2025-08-26,2964.10648631496,2945.7794577268164,80116.94114579531,77642.86304664158,62.54927810108825,2536.6273772548125,25.056440778054707,58682.322402270765,1017.8793153389854,66.56806921908316,57731.01115615086,205.00807733916093,57936.01923349002,19150.38947130086,15528.309797483027,6131.6909469351385
2025-08-28,2025-08-27,2025-07-03,2025-08-27,2945.7794577268164,2664.7647260684016,78130.83390596198,78193.62801714157,1211.7392234161102,1148.9451122365153,25.736144807935716,57024.12868198041,595.6661090667765,1369.3670157508186,57797.82958866445,216.9925669969753,58014.82215566142,20176.20539996428,16595.63963246364,3871.0034111155273
2025-08-29,2025-08-28,2025-07-04,2025-08-28,2664.7647260684016,2229.8943950538696,45616.861532094,42907.19123382137,0.0,2709.6702982726224,0.0,26044.779117256123,1142.1840682883014,0.0,24902.59504896782,0.0,24902.59504896782,13443.031883662687,11280.239123679858,18189.178123838545
2025-08-30,2025-08-29,2025-07-05,2025-08-29,2229.8943950538696,9863.078311557627,53785.69457710584,51026.6577448357,0.0,2759.036832270147,0.0,29696.015948114276,1021.092406168932,0.0,28674.923541945343,0.0,28674.923541945343,21883.378577603093,10855.671123005124,21486.23045690439
2025-08-31,2025-08-30,2025-07-06,2025-08-30,9863.078311557627,2697.8772007445523,68603.89336640373,64840.03529388416,0.0,3763.858072519578,20.572253587815,51967.730618738344,1658.09579160478,0.0,50309.63482713356,171.56230879558316,50481.19713592915,13827.268003473584,17648.76808254537,2035.484543210428
2025-09-01,2025-08-31,2025-07-07,2025-08-31,2697.8772007445523,4951.419032844841,85986.25598627143,67503.55771378103,0.0,18482.698272490383,0.0,54958.67893797436,5856.126860610925,0.0,49102.552077363434,0.0,49102.552077363434,19389.29083069878,13677.137923975757,8217.270273724671
2025-09-02,2025-09-01,2025-07-08,2025-09-01,4951.419032844841,4885.498718108272,73178.7007914687,64636.60965510602,0.0,8542.091136362675,0.0,47843.64320733419,2922.2684426085298,0.0,44921.37476472567,0.0,44921.37476472567,18839.12755204286,15319.021600417629,7058.747853480791
2025-09-03,2025-09-02,2025-07-09,2025-09-02,4885.498718108272,5179.837330207643,78309.83899802098,66851.38610842591,0.0,11458.452889595064,0.0,52387.8393627055,3788.2183128004317,0.0,48599.621049905065,0.0,48599.621049905065,17204.138897759287,13670.44775629559,7769.977716962225
2025-09-04,2025-09-03,2025-07-10,2025-09-03,5179.837330207643,4555.724466558528,75235.91339688862,65295.22625446222,0.0,9940.687142426406,0.0,50752.346876975455,3679.980359726052,0.0,47072.36651724941,0.0,47072.36651724941,17711.430240281235,14907.96007191201,8566.190536092996
2025-09-05,2025-09-04,2025-07-11,2025-09-04,4555.724466558528,4251.788893713123,40144.577240652885,35479.48716191059,0.0,4665.090078742289,0.0,20347.90416291023,1995.089609248767,0.0,18352.81455366146,0.0,18352.81455366146,13672.166311676778,11347.996728019054,26331.0559115862
2025-09-06,2025-09-05,2025-07-12,2025-09-05,4251.788893713123,10800.0,49153.688719639744,44757.9336998644,0.0,4395.755019775339,0.0,23468.844763281304,1753.5675342383001,0.0,21715.277229043004,0.0,21715.277229043004,20199.042269409594,10467.834242563582,27305.64197301839
2025-09-07,2025-09-06,2025-07-13,2025-09-06,10800.0,4722.532487719795,64519.220426385466,59389.985663506784,0.0,5129.234762878686,0.0,44283.15000340417,2123.9945188104366,0.0,42159.155484593735,0.0,42159.155484593735,13237.715852730675,16192.27060176403,7383.55679587347
2025-09-08,2025-09-07,2025-07-14,2025-09-07,4722.532487719795,4450.886134896129,75257.48800357163,67777.7250130112,0.0,7479.762990560436,0.0,49335.71845971704,2158.7885819342278,0.0,47176.929877782815,0.0,47176.929877782815,18335.171183112067,15095.970375862074,5142.954672427863
2025-09-09,2025-09-08,2025-07-15,2025-09-08,4450.886134896129,4269.841760285443,64102.797006706634,62180.581308216824,0.0,1922.2156984898115,0.0,43055.0025869982,745.9979129508994,0.0,42309.004674047304,0.0,42309.004674047304,18535.242042259404,15176.485991379735,5718.990990670486
2025-09-10,2025-09-09,2025-07-16,2025-09-09,4269.841760285443,4261.969684125007,77092.01587359229,70115.70841083268,23.85564306731095,7000.163105826938,296.376016666666,50661.086654947554,2263.149714061519,27.105974435232067,48425.04291532126,1550.478299616663,49975.52121493792,20921.279298008365,16953.321099931167,5128.127579422145
2025-09-11,2025-09-10,2025-07-17,2025-09-10,4261.969684125007,3562.94598127634,75121.96756491068,62284.65011188798,0.0,12837.317453022699,0.0,48972.45016811248,3740.2664494132305,0.0,45232.183718699256,0.0,45232.183718699256,18607.754034321533,15701.402100364241,5882.212394597364
2025-09-12,2025-09-11,2025-07-18,2025-09-11,3562.94598127634,3795.6156451017264,36782.50483240685,35332.135391938995,0.0,1450.3694404678565,0.0,18177.133323365095,705.8625644939757,0.0,17471.27075887112,0.0,17471.27075887112,13307.318481519163,10569.525272587674,21042.685983007505
2025-09-13,2025-09-12,2025-07-19,2025-09-12,3795.6156451017264,10800.0,45504.29968402963,43387.51606499929,0.0,2116.783619030341,0.0,21019.01063112002,871.8313202546317,0.0,20147.179310865387,0.0,20147.179310865387,20908.337006791036,10631.807056092293,25103.884630967215
2025-09-14,2025-09-13,2025-07-20,2025-09-13,10800.0,3905.540063527967,72551.83174421125,61211.98192332673,0.0,11339.849820884518,0.0,49551.346326990446,4001.8851512241117,0.0,45549.46117576633,0.0,45549.46117576633,12660.484382834056,16460.006292920414,4912.179083413086
2025-09-15,2025-09-14,2025-07-21,2025-09-14,3905.540063527967,3269.7570202257034,61955.3029229799,61874.99494620091,230.14924442178102,310.45722120077,60.547132089140106,41661.62356177479,193.25748522921816,258.34170827030755,41726.70778481588,312.2052392539431,42038.913024069814,20379.077828759462,17079.25778026721,3568.6913964644627
2025-09-16,2025-09-15,2025-07-22,2025-09-15,3269.7570202257034,2327.851858038198,75827.83730867706,67500.88112465269,21.3117587300909,8348.267942754472,0.0,49739.22967583515,2570.268183315351,31.737471100851373,47200.69896362064,0.0,47200.69896362064,18510.18125146848,15840.961459658225,5339.8913495090965
2025-09-17,2025-09-16,2025-07-23,2025-09-16,2327.851858038198,3140.4617515477157,73163.69201187114,68116.64009664659,221.16190499824677,5268.213820222811,7.62916666666672,48054.29845485925,1866.2176951601668,226.78974922503093,46414.87050892411,38.19542291666694,46453.06593184078,21101.12919361784,16360.565742671883,3423.58741236729
2025-09-18,2025-09-17,2025-07-24,2025-09-17,3140.4617515477157,2215.644614827291,63327.80270275906,66975.96028773238,4601.679091276326,953.5215063030067,0.0,41901.36063939355,356.8395813534487,3471.706366628808,45016.227424668905,0.0,45016.227424668905,19118.162754169396,16318.0472539256,5219.79367082191
2025-09-19,2025-09-18,2025-07-25,2025-09-18,2215.644614827291,3238.069028861486,35094.735360486826,34272.12862049191,0.0,822.6067399949188,0.0,16888.75489093706,333.63543368569043,0.0,16555.11945725137,0.0,16555.11945725137,14722.659685342924,11005.172372496992,14453.288990979307
2025-09-20,2025-09-19,2025-07-26,2025-09-19,3238.069028861486,10800.0,44149.77966465322,43078.13649868898,0.0,1071.643165964234,0.0,19610.4660614512,389.0994920250854,0.0,19221.366569426114,0.0,19221.366569426114,22612.448821749887,11510.345671592753,16330.599615198516
2025-09-21,2025-09-20,2025-07-27,2025-09-20,10800.0,3206.6998649202737,63528.807834801104,59962.02505154842,0.0,3566.7827832526746,0.0,43623.80462903691,1015.882965502198,0.0,42607.92166353471,0.0,42607.92166353471,11089.196593123233,15816.219362001573,6401.560337093431
2025-09-22,2025-09-21,2025-07-28,2025-09-21,3206.6998649202737,3384.754836534456,74374.14105897062,66620.08868791722,812.8619005782432,8566.914271631631,19.555900000000065,48761.41044673012,2578.566611042673,1061.5687161783485,47244.4125518658,128.01369518333377,47372.42624704912,20546.169532333006,16482.14784673697,1961.6030189878618
2025-09-23,2025-09-22,2025-07-29,2025-09-22,3384.754836534456,2701.030012810281,71826.31139544869,67863.74818601273,195.1300414126348,4157.693250848587,16.609366666666915,47206.11234991072,1083.4554797882538,300.65740739885973,46423.31427752132,110.35257885000166,46533.666856371325,20103.104061880236,16898.866631474746,2559.504538940574
2025-09-24,2025-09-23,2025-07-30,2025-09-23,2701.030012810281,3007.6262870832797,62275.8977528034,67375.15012842455,5099.25237562115,0.0,0.0,41256.325491049734,0.0,4859.067011224017,46115.39250227375,0.0,46115.39250227375,20831.028289668655,16597.19626778592,2078.093006541805
2025-09-25,2025-09-24,2025-07-31,2025-09-24,3007.6262870832797,1904.9683951433867,67197.46914546302,68646.86635525734,3661.49374247576,2212.096532681434,15.37166666666667,44164.8906788529,492.6986357650165,3469.3246108463386,47141.516653934224,106.25664583333337,47247.773299767556,18078.2294776158,15635.757979614707,5884.317623922918
2025-09-26,2025-09-25,2025-08-01,2025-09-25,1904.9683951433867,3099.1023391637386,35159.97907582147,33972.81650257763,0.0,1187.1625732438438,0.0,16026.293266475133,389.96935365834463,0.0,15636.323912816788,0.0,15636.323912816788,15575.850164365167,11541.718083517473,12244.440921729938
2025-09-27,2025-09-26,2025-08-02,2025-09-26,3099.1023391637386,10665.353606951268,41837.830521011485,42962.60720504586,1124.7766840343857,0.0,0.0,18643.720241686704,0.0,1265.2467332160334,19908.966974902738,0.0,19908.966974902738,23159.177995494654,11949.308035341897,13951.43499489311
2025-09-28,2025-09-27,2025-08-03,2025-09-27,10665.353606951268,4268.255452496712,61941.83143504729,63995.669004666575,4337.366295191943,2283.5287255726594,5.868333333333453,42316.104227279735,576.7036726238094,4768.568200545587,46507.96875520152,40.07191416666748,46548.04066936818,12862.891299177762,16176.330291343089,3827.3471634985603
2025-09-29,2025-09-28,2025-08-04,2025-09-28,4268.255452496712,4042.1426530142885,71562.41733983904,67688.53303978615,336.1222266219234,4210.006526674797,20.545504030358757,47091.32988085514,1355.402720221824,600.5508571416661,46336.47801777498,114.60808535645472,46451.086103131434,21646.98289759146,17737.557666583267,1039.7617128083316
2025-09-30,2025-09-29,2025-08-05,2025-09-29,4042.1426530142885,3643.620411496054,69521.92621442857,71800.07712807198,3649.2353611983676,1371.0844475549552,0.0,46449.72728426068,484.56277811166876,4151.127435874306,50116.291942023316,0.0,50116.291942023316,20901.387881816336,17288.794201637644,2765.3086812266247
2025-10-01,2025-09-30,2025-08-06,2025-09-30,3643.620411496054,4779.074169954938,65352.60018878353,62115.681604848214,540.426330957643,3777.344914892964,0.0,40777.10922792962,702.2189216577227,688.4442526079681,40763.33455887987,0.0,40763.33455887987,20087.299629478104,15248.804317264268,7615.6647593010475
2025-10-02,2025-10-01,2025-08-07,2025-10-01,4779.074169954938,4400.4095721998965,69984.07843384294,61716.815717196005,274.6273218598587,8541.890038506795,0.0,44211.11779512095,2426.777860465618,391.9855988072058,42176.32553346253,0.0,42176.32553346253,18129.676107012434,15025.835784659612,6882.19227817651
2025-10-03,2025-10-02,2025-08-08,2025-10-02,4400.4095721998965,4723.70459433039,29467.910098618773,29993.889666397445,525.9795677786742,0.0,0.0,12679.295827715727,0.0,534.9295152757738,13214.2253429915,0.0,13214.2253429915,13685.32590267914,10794.14846125266,19285.558524970966
2025-10-04,2025-10-03,2025-08-09,2025-10-03,4723.70459433039,10800.0,40431.157425963494,40330.29365469359,128.6220715548983,229.48584282480087,0.0,17091.784663132807,70.20812012355083,188.86784324998743,17210.444386259245,0.0,17210.444386259245,20719.827953754182,11314.394777438238,17828.87804504431
2025-10-05,2025-10-04,2025-08-10,2025-10-04,10800.0,6704.442317302417,65585.63626977366,57952.666393750995,756.1406250341176,8389.110501056784,0.0,42040.42317421045,2037.6041742452371,1096.623330948322,41099.44233091354,0.0,41099.44233091354,14812.333473506063,15683.992027967735,4088.363881546004
2025-10-06,2025-10-05,2025-08-11,2025-10-05,6704.442317302417,5065.01399090816,57743.825638360824,61169.344695458036,3685.0730113031427,259.5539542059297,0.0,38889.92187623367,99.01317345202841,3503.3207471312044,42294.22944991284,0.0,42294.22944991284,17421.21158279998,15586.666875822815,1601.6907384808753
2025-10-07,2025-10-06,2025-08-12,2025-10-06,5065.01399090816,6014.458152593007,65202.76689644636,66162.03080426322,2888.489116245527,1929.22520842866,0.0,41365.50772558827,369.9265811850968,3481.0944008539464,44476.67554525712,0.0,44476.67554525712,20066.9964952704,15399.767415652663,3723.238724645486
2025-10-08,2025-10-07,2025-08-13,2025-10-07,6014.458152593007,5046.079512906937,60602.73317785276,60618.561020508794,1793.9604542002262,1778.1326115441864,0.0,38650.52851962019,413.50843439360045,2256.376848890795,40493.39693411738,0.0,40493.39693411738,18775.57467112213,16079.756259326385,1444.2469420463897
2025-10-09,2025-10-08,2025-08-14,2025-10-08,5046.079512906937,2946.0767405348906,69116.38329077556,58459.9654530521,488.6168675332415,11145.034705256698,0.0,44091.2605440535,3018.970964675854,766.3096975026656,41838.599276880304,0.0,41838.599276880304,17716.144307440743,16240.079384161842,1223.9188464398658
2025-10-10,2025-10-09,2025-08-15,2025-10-09,2946.0767405348906,5695.340643749463,33979.47331826027,34192.18645547259,584.41995484462,371.70681763229925,0.0,13988.176643493694,113.49774176510992,850.5443429431367,14725.22324467172,0.0,14725.22324467172,17809.86885993666,11951.656263655586,18990.36294252485
2025-10-11,2025-10-10,2025-08-16,2025-10-10,5695.340643749463,10798.901666666667,38328.083595069926,38521.779345934076,255.5880877975809,61.89233693343122,0.0,15684.29863125573,17.088458810283388,349.1235124500057,16016.33368489545,0.0,16016.33368489545,20805.045243125696,12258.881726306334,15869.30224578138
2025-10-12,2025-10-11,2025-08-17,2025-10-11,10798.901666666667,7571.549733215354,61933.6771110631,61112.29667384866,1310.5131665306956,2131.89360374514,20.92993333333345,39237.86923271617,472.3977977991129,1810.2176059120854,40575.68904082914,105.12059016666726,40680.809630995805,16816.76866617707,16526.199359709615,2327.701317381198
2025-10-13,2025-10-12,2025-08-18,2025-10-12,7571.549733215354,4784.260055426103,64505.620510720924,59321.05984743415,1433.3723499245311,6617.93301321131,0.0,41213.70485813064,1693.8740247521064,1904.088081081688,41423.91891446021,0.0,41423.91891446021,16896.62047702136,16194.823296397622,1591.8673668104198
2025-10-14,2025-10-13,2025-08-19,2025-10-13,4784.260055426103,4743.9366314626395,70493.64124119323,66554.34032548408,1650.5534976101676,5589.8544133193045,0.0,45112.60855430662,1559.1647731741143,2161.2791661639358,45714.72294729644,0.0,45714.72294729644,20479.181765948306,16624.428311985237,1925.7575881876814
2025-10-15,2025-10-14,2025-08-20,2025-10-14,4743.9366314626395,5448.981100181812,73892.93164526373,67951.49571521531,793.2081661447879,6734.644096193204,0.0,46310.29593264953,2045.974497413919,1251.6988201891772,45516.020255424795,0.0,45516.020255424795,21986.806830003436,17174.77351045552,1219.4387456673987
2025-10-16,2025-10-15,2025-08-21,2025-10-15,5448.981100181812,2135.2389116097224,65179.35675294614,64628.590832262715,2515.2867338613114,3066.052654544742,0.0,42632.09391119124,870.8089523251036,3329.3133879975635,45090.59834686369,0.0,45090.59834686369,17732.095384366432,17345.365231051685,1275.3877289479633
2025-10-17,2025-10-16,2025-08-22,2025-10-16,2135.2389116097224,3781.7982797272375,31917.487959720333,33599.824184034755,1682.3362243144186,0.0,0.0,12838.185510875832,0.0,1723.0664661707015,14561.251977046533,0.0,14561.251977046533,17178.708261131986,12432.850260211148,12849.766866447248
2025-10-18,2025-10-17,2025-08-23,2025-10-17,3781.7982797272375,10800.0,40124.54406758702,39780.78834968969,533.9895823512643,877.7453002485942,0.0,16240.212776965513,268.299287241349,562.8802421211311,16534.793731845293,0.0,16534.793731845293,22832.05880320596,12177.586082351338,13049.722362168402
2025-10-19,2025-10-18,2025-08-24,2025-10-18,10800.0,7443.44871127921,67775.57487646092,65381.75256877079,979.3765518481786,3373.1988595382986,0.0,44436.52200189936,995.930668008408,1327.8118994446959,44768.403233335644,0.0,44768.403233335644,18381.06291322197,17909.5571195585,1024.5242417739876
2025-10-20,2025-10-19,2025-08-25,2025-10-19,7443.44871127921,5301.54776663239,73414.17903521199,68177.65505130735,306.9027331742064,5543.426717078844,0.0,48171.65661141148,1872.6728363015366,529.5066809776923,46828.49045608763,0.0,46828.49045608763,18659.40204220712,17041.826504369907,2119.297146803468
2025-10-21,2025-10-20,2025-08-26,2025-10-20,5301.54776663239,6955.106178378489,76209.937560064,74323.24939254805,1818.2877716021726,3704.975939118133,0.0,49088.719260048354,1328.0763253044786,2431.274460628997,50191.917395372875,0.0,50191.917395372875,22957.243713361968,17107.1648372517,2010.5891664377848
2025-10-22,2025-10-21,2025-08-27,2025-10-21,6955.106178378489,6950.878827964981,71145.61693966863,70864.59959954837,1067.5678652301592,1348.585205350402,91.55910457711593,45707.68447474526,377.5399718620942,1722.9612597506068,47053.10576263378,552.306993370266,47605.41275600404,21565.3810777736,17471.763288368777,1307.644214720668
2025-10-23,2025-10-22,2025-08-28,2025-10-22,6950.878827964981,1454.3245559915492,75412.25677968227,62274.82880657777,1115.9041037728307,14253.332076877323,0.0,49663.458735977634,4730.749498255011,1681.4239087465432,46614.13314646917,0.0,46614.13314646917,16157.221511035681,18034.24826871499,772.3585309237426
2025-10-24,2025-10-23,2025-08-29,2025-10-23,1454.3245559915492,2702.388943432714,33461.08523496138,34431.55400030127,970.4687653398976,0.0,157.24870902222193,13575.598411153816,0.0,1070.7704177034022,14646.368828857218,676.3395044964294,15322.708333353647,18119.016914166823,13553.145751778082,11602.880830268088
2025-10-25,2025-10-24,2025-08-30,2025-10-24,2702.388943432714,10070.454889255045,40661.839362393,41327.68256398731,665.843201594314,0.0,47.24252431397999,15913.258064374038,0.0,808.3946816245032,16721.65274599854,186.45735614343863,16908.11010214198,24608.09835640133,13301.300317444977,10669.694316011613
2025-10-26,2025-10-25,2025-08-31,2025-10-25,10070.454889255045,7436.672688348313,72930.1431654505,66669.10498531818,830.3159700076202,7091.3541501399295,0.0,47622.14804443887,2440.8723770861934,1384.2202177019858,46565.49588505467,0.0,46565.49588505467,18608.29277329867,17443.121127187987,959.6213225408351
2025-10-27,2025-10-26,2025-09-01,2025-10-26,7436.672688348313,6507.323498971692,68602.53318121107,70440.04599240443,3628.6244162365115,1791.111605043134,0.8159817998168819,44195.755941940864,356.20435215086735,3891.1261238898505,47730.67771367985,4.28390444903863,47734.96161812889,20609.57139941256,17530.167103963136,3808.8760120881598
2025-10-28,2025-10-27,2025-09-02,2025-10-27,6507.323498971692,7959.7184358176155,71124.5224637283,73195.26800266173,3335.0053033933377,1264.2597644599057,0.0,45614.32468472718,303.2496718838003,3650.0812082467783,48961.15622109016,0.0,48961.15622109016,22437.00423261878,16866.817985259877,1652.660055302827
2025-10-29,2025-10-28,2025-09-03,2025-10-28,7959.7184358176155,7142.9699623998895,76945.03428860457,74481.55119232181,1211.2918801651933,3674.7749764479463,154.72043290418617,50456.496191699036,1279.3568999565123,1999.4203566563988,51176.55964839892,938.1955601585375,52114.75520855746,21544.08055191877,18185.778873130155,1965.7131464373895
2025-10-30,2025-10-29,2025-09-04,2025-10-29,7142.9699623998895,1203.6726405,62390.61894941164,63104.72796288415,1813.3947294474356,1099.2857159749228,154.86631023060232,42287.20651796971,304.4690028869921,2387.7543204700046,44370.49183555272,506.6906064261994,44877.18244197893,15259.0342335429,17705.185318879645,917.9277084515069
2025-10-31,2025-10-30,2025-09-05,2025-10-30,1203.6726405,5732.9842844313725,39576.34527598765,38941.227197446286,149.93125667872607,785.0493352200983,69.26511042608975,16251.498002760882,242.10515024725538,180.19034505854626,16189.583197572172,282.72856284789293,16472.311760420067,22170.471740891742,13881.701630584083,6817.430130898045
2025-11-01,2025-10-31,2025-09-06,2025-10-31,5732.9842844313725,10427.276630246086,38668.51041903373,39006.312164487645,353.8881214802837,16.086376026364405,0.0,15331.904750139656,4.385343949827506,413.7098721069797,15741.229278296807,0.0,15741.229278296807,22012.987231389576,13605.656546192318,8054.943045957059
2025-11-02,2025-11-01,2025-09-07,2025-11-01,10427.276630246086,7295.168554621572,72020.5349508377,72088.43319180628,2972.7105699107415,2904.8123289421537,205.91837024068423,48379.648549970094,1048.3295427381722,3388.8952039472565,50720.214211179176,1287.6909300481461,52007.905141227326,18800.673148212394,18047.442518114105,2744.7369986153353
