date,train_end_date,residual_history_start_date,residual_history_end_date,soc_open_kwh,soc_close_kwh,original_purchase_kwh,effective_purchase_kwh,upward_adjustment_kwh,downward_adjustment_kwh,emergency_purchase_kwh,base_plan_cost_yuan,downward_credit_yuan,upward_adjustment_cost_yuan,normal_settlement_cost_yuan,emergency_cost_yuan,total_cost_yuan,charge_kwh,discharge_kwh,surplus_discard_kwh
2025-08-02,2025-08-01,2025-06-07,2025-08-01,3477.1575054013824,9601.548903408418,54978.411241085254,50596.26467379603,0.0,4382.146567289223,0.0,30543.827328454685,1629.3792704919135,0.0,28914.448057962774,0.0,28914.448057962774,20493.307125388965,11087.626513358733,20263.559128432466
2025-08-03,2025-08-02,2025-06-08,2025-08-02,9601.548903408418,2415.555475700634,67941.05515294126,63914.06309729924,0.0,4026.992055642023,73.97146257108977,51857.74979705765,1647.3708836933824,0.0,50210.37891336428,616.8281276762817,50827.20704104056,11221.650674505243,15556.931131286257,5483.83503331801
2025-08-04,2025-08-03,2025-06-09,2025-08-03,2415.555475700634,3157.199058308628,81193.16507359053,74311.0930119998,0.0,6882.0720615907285,0.0,60165.32851464374,2670.6895158662464,0.0,57494.63899877749,0.0,57494.63899877749,18745.263358627046,14516.184096140714,4666.358666180129
2025-08-05,2025-08-04,2025-06-10,2025-08-04,3157.199058308628,2700.8045175929183,78705.1400509808,72434.56355454645,0.0,6270.576496434348,7.296438300103432,58078.83027413061,2449.954386702719,0.0,55628.875887427894,59.37841488624173,55688.25430231413,17768.12088607725,14802.933004366714,4324.362377802689
2025-08-06,2025-08-05,2025-06-11,2025-08-05,2700.8045175929183,2729.3855009947674,86951.03594133709,76201.53426731298,0.0,10749.501674024104,0.0,65849.04043209767,4494.161348224466,0.0,61354.8790838732,0.0,61354.8790838732,18502.678725293634,14961.446882426178,4545.9031577788555
2025-08-07,2025-08-06,2025-06-12,2025-08-06,2729.3855009947674,2660.9433347185245,88297.97840473833,73650.56971233341,0.0,14647.408692404908,8.901885987579135,62981.27570952473,4394.81862458157,0.0,58586.45708494316,77.54432883780184,58664.00141378096,18602.20543367263,15129.384350923454,6798.665265571818
2025-08-08,2025-08-07,2025-06-13,2025-08-07,2660.9433347185245,2878.7823318637634,44460.77179208666,42352.63635367485,0.0,2108.135438411819,0.0,25234.641493376443,1016.4117509461998,0.0,24218.229742430245,0.0,24218.229742430245,12965.647892789355,10306.119695728663,23917.93690661415
2025-08-09,2025-08-08,2025-06-14,2025-08-08,2878.7823318637634,8837.2916238618,51821.988613119596,49428.18063480653,0.0,2393.80797831306,0.0,28891.426728132283,1087.1811964824624,0.0,27804.245531649816,0.0,27804.245531649816,21255.335319196194,11854.16324575069,21105.07956136103
2025-08-10,2025-08-09,2025-06-15,2025-08-09,8837.2916238618,3320.831138004618,75534.66808188194,66038.92028527975,0.0,9495.747796602205,0.941546887855452,58104.47623565532,3610.3505902392276,0.0,54494.12564541609,7.728216855517551,54501.85386227161,11534.19633175415,14307.513465992324,3508.559916405777
2025-08-11,2025-08-10,2025-06-16,2025-08-10,3320.831138004618,3003.142966240387,79985.43922570386,74096.43744570436,0.0,5889.0017799994785,59.65607040243094,57080.04953493867,1927.2850381581393,0.0,55152.764496780524,496.9982190723478,55649.76271585288,19081.248147673636,15741.730354203457,6255.322389303288
2025-08-12,2025-08-11,2025-06-17,2025-08-11,3003.142966240387,2575.582651361397,85491.14817728358,75360.84011361189,0.0,10130.308063671702,19.996385459509952,62504.588720870786,3390.029907483816,0.0,59114.55881338697,167.00981135782712,59281.568624744796,17504.069933454914,14563.100929489578,4679.323845106058
2025-08-13,2025-08-12,2025-06-18,2025-08-12,2575.582651361397,2913.4884984452524,78306.09157227333,74554.00317933064,0.0,3752.0883929427027,34.68645123789338,56873.454788686046,1361.720001427435,0.0,55511.73478725862,290.7623541389916,55802.49714139761,18279.027651053744,14501.897134978062,4690.579664492851
2025-08-14,2025-08-13,2025-06-19,2025-08-13,2913.4884984452524,2465.013038590567,79413.26429540163,73964.60662202051,0.0,5448.6576733811235,46.96466379784397,58650.21198864037,2342.768356068671,0.0,56307.44363257169,402.0370884042103,56709.4807209759,19452.822633298143,16160.414246840712,4792.871916027597
2025-08-15,2025-08-14,2025-06-20,2025-08-14,2465.013038590567,2368.2987980734647,45412.57153238783,41658.55112538901,0.0,3754.020406998825,0.0,26265.56604369584,1573.034340384098,0.0,24692.53170331174,0.0,24692.53170331174,12851.101166711835,10496.434761501976,22144.157836845814
2025-08-16,2025-08-15,2025-06-21,2025-08-15,2368.2987980734647,9436.223053650134,55087.840362268864,49629.52919656884,0.0,5458.311165700023,0.0,30868.86175771709,1969.2999225413014,0.0,28899.561835175788,0.0,28899.561835175788,21372.372052441016,10950.489532458221,22278.366309919384
2025-08-17,2025-08-16,2025-06-22,2025-08-16,9436.223053650134,2567.385548211855,76000.16726746192,64881.30057374647,0.0,11118.86669371546,88.74677383312758,55891.25777046403,3340.8313397398806,0.0,52550.42643072414,739.6467415069569,53290.0731722311,11261.429156709419,15303.711371829077,5846.935946032589
2025-08-18,2025-08-17,2025-06-23,2025-08-17,2567.385548211855,2742.323442172677,80866.95832377009,73613.78065148683,0.0,7253.177672283258,113.0472167718898,59363.914348350314,2805.9169047061296,0.0,56557.997443644184,955.7843544407847,57513.781798084965,19644.36072388047,15754.488081778438,5442.839609490028
2025-08-19,2025-08-18,2025-06-24,2025-08-18,2742.323442172677,2497.0143911586456,79166.22754155025,72415.99317991472,0.0,6750.234361635527,114.83653066892657,58234.80685556968,2434.8192995295476,0.0,55799.98755604014,979.3311319901934,56779.31868803033,17828.12826176248,14661.562037940235,5046.60343676141
2025-08-20,2025-08-19,2025-06-25,2025-08-19,2497.0143911586456,2429.415753941086,88494.38321905033,77337.5069133343,0.0,11156.876305716043,67.75288898585632,64207.76149996405,3886.8992469420978,0.0,60320.86225302195,571.8944064195671,60892.756659441526,20849.38759486532,16948.842725336715,2854.0238661248804
2025-08-21,2025-08-20,2025-06-26,2025-08-20,2429.415753941086,2429.2616468845813,84112.7901822433,72725.57265313217,0.0,11387.217529111142,13.865767328431843,60773.29997037399,3797.2137835697677,0.0,56976.086186804234,113.72009074413378,57089.80627754836,18233.599806656475,14769.354539742599,3430.77467021339
2025-08-22,2025-08-21,2025-06-27,2025-08-21,2429.2616468845813,2241.1492520626075,44727.479025334746,41831.97702303006,0.0,2895.5020023046854,0.0,25959.025452736292,1175.4920768932604,0.0,24783.533375843035,0.0,24783.533375843035,13064.90518569311,10751.874355751195,18288.376793088144
2025-08-23,2025-08-22,2025-06-28,2025-08-22,2241.1492520626075,10000.733937860636,52472.47219014306,51350.293038397576,0.0,1122.1791517454822,0.0,28250.994999634873,538.6962097643378,0.0,27712.29878987054,0.0,27712.29878987054,20967.941630846828,10000.406503767706,17852.751761318454
2025-08-24,2025-08-23,2025-06-29,2025-08-23,10000.733937860636,2797.13571901929,70855.95841222187,64708.21023325927,0.0,6147.748178962597,0.0,54895.60601380881,2188.191808548101,0.0,52707.414205260706,0.0,52707.414205260706,11906.770723233401,16127.722682776264,5195.572709468798
2025-08-25,2025-08-24,2025-06-30,2025-08-24,2797.13571901929,2598.45235318944,100701.34680763975,79020.80715684422,0.0,21680.539650795512,15.718051063976873,73370.64944999883,8077.992891052652,0.0,65292.656558946175,131.33050588841394,65423.98706483459,19986.80887188818,16368.13021547629,4644.759534829653
2025-08-26,2025-08-25,2025-07-01,2025-08-25,2598.45235318944,2964.1064863149622,79097.14937446715,73603.80616046657,0.0,5493.343214000581,0.0,58502.434891439974,2274.032970480824,0.0,56228.40192095915,0.0,56228.40192095915,19746.66126600518,15665.706905651228,3994.03341677929
2025-08-27,2025-08-26,2025-07-02,2025-08-26,2964.1064863149622,2945.7794577268164,80116.94114579531,77642.86304664158,62.54927810108825,2536.6273772548125,25.056440778054707,58682.322402270765,1017.8793153389854,66.56806921908316,57731.01115615086,205.00807733916093,57936.01923349002,19150.389471300856,15528.309797483027,6131.69094693514
2025-08-28,2025-08-27,2025-07-03,2025-08-27,2945.7794577268164,2664.7647260684016,78130.83390596198,78193.62801714157,1211.7392234161102,1148.9451122365153,25.736144807935716,57024.12868198041,595.6661090667765,1369.3670157508186,57797.82958866445,216.9925669969753,58014.82215566142,20176.20539996428,16595.63963246364,3871.0034111155273
2025-08-29,2025-08-28,2025-07-04,2025-08-28,2664.7647260684016,2229.8943950538696,45616.861532094,42907.19123382137,0.0,2709.6702982726224,0.0,26044.779117256123,1142.1840682883014,0.0,24902.59504896782,0.0,24902.59504896782,13443.031883662687,11280.239123679858,18189.178123838545
2025-08-30,2025-08-29,2025-07-05,2025-08-29,2229.8943950538696,9863.078311557627,53785.69457710584,51026.6577448357,0.0,2759.036832270147,0.0,29696.015948114276,1021.092406168932,0.0,28674.923541945343,0.0,28674.923541945343,21883.378577603093,10855.671123005124,21486.23045690439
2025-08-31,2025-08-30,2025-07-06,2025-08-30,9863.078311557627,2697.8772007445523,68603.89336640373,64840.03529388416,0.0,3763.858072519578,20.572253587815,51967.730618738344,1658.09579160478,0.0,50309.63482713356,171.56230879558316,50481.19713592915,13827.268003473584,17648.76808254537,2035.484543210428
2025-09-01,2025-08-31,2025-07-07,2025-08-31,2697.8772007445523,4951.419032844841,85986.25598627143,67503.55771378103,0.0,18482.698272490383,0.0,54958.67893797436,5856.126860610925,0.0,49102.552077363434,0.0,49102.552077363434,19389.29083069878,13677.137923975757,8217.270273724671
2025-09-02,2025-09-01,2025-07-08,2025-09-01,4951.419032844841,4885.498718108273,73178.7007914687,64636.609655106025,0.0,8542.091136362673,0.0,47843.64320733419,2916.5480057109335,0.0,44927.09520162326,0.0,44927.09520162326,18839.12755204286,15319.021600417627,7058.747853480791
2025-09-03,2025-09-02,2025-07-09,2025-09-02,4885.498718108273,5179.837330207643,78309.83899802098,66851.38610842591,0.0,11458.452889595064,0.0,52387.8393627055,3788.2183128004317,0.0,48599.621049905065,0.0,48599.621049905065,17204.138897759287,13670.44775629559,7769.977716962225
2025-09-04,2025-09-03,2025-07-10,2025-09-03,5179.837330207643,4555.724466558528,75235.91339688862,65295.22625446222,0.0,9940.687142426406,0.0,50752.346876975455,3679.92958348294,0.0,47072.417293492515,0.0,47072.417293492515,17711.430240281235,14907.960071912008,8566.190536092996
2025-09-05,2025-09-04,2025-07-11,2025-09-04,4555.724466558528,4251.788893713123,40144.577240652885,35479.48716191059,0.0,4665.090078742289,0.0,20347.90416291023,1973.778966776844,0.0,18374.125196133384,0.0,18374.125196133384,13672.166311676778,11347.996728019056,26331.0559115862
2025-09-06,2025-09-05,2025-07-12,2025-09-05,4251.788893713123,10800.0,49153.688719639744,44757.9336998644,0.0,4395.755019775339,0.0,23468.844763281304,1743.9962349766367,0.0,21724.84852830467,0.0,21724.84852830467,20199.042269409594,10467.834242563582,27305.64197301839
2025-09-07,2025-09-06,2025-07-13,2025-09-06,10800.0,4722.532487719795,64519.220426385466,59389.985663506784,0.0,5129.234762878686,0.0,44283.15000340417,2123.9945188104366,0.0,42159.155484593735,0.0,42159.155484593735,13237.715852730675,16192.27060176403,7383.55679587347
2025-09-08,2025-09-07,2025-07-14,2025-09-07,4722.532487719795,4450.886134896129,75257.48800357163,67777.7250130112,0.0,7479.762990560435,0.0,49335.71845971704,2162.0001694766916,0.0,47173.71829024035,0.0,47173.71829024035,18335.171183112067,15095.970375862074,5142.954672427864
2025-09-09,2025-09-08,2025-07-15,2025-09-08,4450.886134896129,4269.841760285443,64102.797006706634,62180.581308216824,0.0,1922.2156984898115,0.0,43055.0025869982,745.9979129508994,0.0,42309.004674047304,0.0,42309.004674047304,18535.242042259404,15176.485991379735,5718.990990670486
2025-09-10,2025-09-09,2025-07-16,2025-09-09,4269.841760285443,4261.969684125007,77092.01587359229,70304.97163500341,259.6083802217572,7046.652618810647,98.18388236769131,50661.086654947554,2254.815213029059,269.23725963130994,48675.5087015498,517.5832550770556,49193.09195662686,20921.27929800837,16953.321099931167,5119.198669293906
2025-09-11,2025-09-10,2025-07-17,2025-09-10,4261.969684125007,3562.94598127634,75121.96756491068,62284.65011188798,0.0,12837.317453022699,0.0,48972.45016811248,3740.2664494132305,0.0,45232.183718699256,0.0,45232.183718699256,18607.754034321533,15701.402100364241,5882.212394597364
2025-09-12,2025-09-11,2025-07-18,2025-09-11,3562.94598127634,3795.6156451017264,36782.50483240685,35332.135391938995,0.0,1450.3694404678565,0.0,18177.133323365095,705.8625644939757,0.0,17471.27075887112,0.0,17471.27075887112,13307.318481519163,10569.525272587674,21042.685983007505
2025-09-13,2025-09-12,2025-07-19,2025-09-12,3795.6156451017264,10800.0,45504.29968402963,43387.51606499929,0.0,2116.783619030341,0.0,21019.01063112002,871.8313202546317,0.0,20147.179310865387,0.0,20147.179310865387,20908.337006791036,10631.807056092293,25103.884630967215
2025-09-14,2025-09-13,2025-07-20,2025-09-13,10800.0,3905.540063527967,72551.83174421125,61211.98192332673,0.0,11339.849820884518,0.0,49551.346326990446,4001.8851512241117,0.0,45549.46117576633,0.0,45549.46117576633,12660.484382834056,16460.006292920414,4912.179083413086
2025-09-15,2025-09-14,2025-07-21,2025-09-14,3905.540063527967,3269.757020225703,61955.3029229799,61874.99494620091,230.14924442178102,310.4572212007702,60.547132089140106,41661.62356177479,193.08188309605166,258.34170827030755,41726.88338694904,312.2052392539431,42039.08862620298,20379.077828759462,17079.25778026721,3568.6913964644627
2025-09-16,2025-09-15,2025-07-22,2025-09-15,3269.757020225703,2327.851858038198,75827.83730867706,67500.88112465269,21.3117587300909,8348.267942754472,0.0,49739.22967583515,2570.268183315351,31.737471100851373,47200.69896362064,0.0,47200.69896362064,18510.18125146848,15840.961459658225,5339.891349509095
2025-09-17,2025-09-16,2025-07-23,2025-09-16,2327.851858038198,3140.4617515477157,73163.69201187114,68116.64009664659,221.16190499824677,5268.213820222811,7.62916666666672,48054.29845485925,1866.9826386007549,226.78974922503093,46414.10556548352,38.19542291666694,46452.300988400195,21101.12919361784,16360.565742671883,3423.58741236729
2025-09-18,2025-09-17,2025-07-24,2025-09-17,3140.4617515477157,2215.6446148272935,63327.80270275906,66967.75440918368,4636.662047194473,996.7103407698532,0.0,41901.36063939355,365.53244940117304,3514.173925965644,45050.00211595802,0.0,45050.00211595802,19074.973919702552,16283.06429800745,5219.793670821907
2025-09-19,2025-09-18,2025-07-25,2025-09-18,2215.6446148272935,3238.069028861486,35094.73536048682,34272.1286204919,0.0,822.6067399949188,0.0,16888.75489093706,333.63543368569043,0.0,16555.11945725137,0.0,16555.11945725137,14722.65968534292,11005.172372496992,14453.288990979307
2025-09-20,2025-09-19,2025-07-26,2025-09-19,3238.069028861486,10800.0,44149.77966465322,43078.13649868898,0.0,1071.643165964234,0.0,19610.4660614512,389.0994920250854,0.0,19221.366569426114,0.0,19221.366569426114,22612.448821749887,11510.345671592753,16330.599615198516
2025-09-21,2025-09-20,2025-07-27,2025-09-20,10800.0,3206.6998649202737,63528.807834801104,59962.02505154842,0.0,3566.7827832526746,0.0,43623.80462903691,1015.882965502198,0.0,42607.92166353471,0.0,42607.92166353471,11089.196593123233,15816.219362001573,6401.560337093431
2025-09-22,2025-09-21,2025-07-28,2025-09-21,3206.6998649202737,3384.754836534456,74374.14105897062,66620.08868791722,812.8619005782432,8566.914271631631,19.555900000000065,48761.41044673012,2578.566611042673,1061.5687161783485,47244.4125518658,128.01369518333377,47372.42624704912,20546.169532333006,16482.14784673697,1961.6030189878618
2025-09-23,2025-09-22,2025-07-29,2025-09-22,3384.754836534456,2701.030012810281,71826.31139544869,67863.74818601274,195.13004141263457,4157.693250848587,16.609366666666915,47206.11234991072,1083.4554797882538,308.1439084068852,46430.80077852935,110.35257885000166,46541.15335737936,20103.104061880236,16898.866631474746,2559.504538940574
2025-09-24,2025-09-23,2025-07-30,2025-09-23,2701.030012810281,3007.6262870832797,62275.8977528034,67375.15012842455,5099.252375621149,0.0,0.0,41256.325491049734,0.0,4881.2673108157705,46137.59280186551,0.0,46137.59280186551,20831.028289668655,16597.19626778592,2078.0930065418042
2025-09-25,2025-09-24,2025-07-31,2025-09-24,3007.6262870832797,1904.9683951433867,67197.46914546302,68646.86635525734,3661.49374247576,2212.096532681434,15.37166666666667,44164.8906788529,492.6986357650165,3469.3246108463386,47141.516653934224,106.25664583333337,47247.773299767556,18078.2294776158,15635.757979614707,5884.317623922918
2025-09-26,2025-09-25,2025-08-01,2025-09-25,1904.9683951433867,3090.131740497448,35159.97907582147,33972.81650257763,0.0,1187.1625732438438,0.0,16026.293266475133,393.57922063572016,0.0,15632.714045839413,0.0,15632.714045839413,15618.342473837067,11584.210392989373,12244.440921729938
2025-09-27,2025-09-26,2025-08-02,2025-09-26,3090.131740497448,10665.353606951268,41847.79785286292,42972.5745368973,1124.7766840343847,0.0,0.0,18647.340376615146,0.0,1210.3090273249984,19857.649403940144,0.0,19857.649403940144,23169.14532734609,11949.308035341899,13951.43499489311
2025-09-28,2025-09-27,2025-08-03,2025-09-27,10665.353606951268,4268.255452496712,61941.83143504729,63995.669004666575,4337.366295191943,2283.5287255726594,5.868333333333453,42316.104227279735,576.7036726238094,4763.848586817798,46503.24914147372,40.07191416666748,46543.321055640394,12855.360835797463,16170.230616005047,3828.7779515408174
2025-09-29,2025-09-28,2025-08-04,2025-09-28,4268.255452496712,4035.6163250534505,71562.41733983904,67688.53303978615,336.12222662192323,4210.006526674797,20.545504030358757,47091.32988085514,1355.402720221824,598.1694069389733,46334.096567572284,114.60808535645472,46448.70465292874,21677.897082669126,17768.471851660932,1039.7617128083316
2025-09-30,2025-09-29,2025-08-05,2025-09-29,4035.6163250534505,3635.8665171255675,69529.17768994061,71807.32860358403,3649.2353611983676,1371.0844475549552,0.0,46452.86934860005,484.56277811166876,4161.2816620069625,50129.58823249534,0.0,50129.58823249534,20945.36833066226,17325.523174971528,2765.3086812266265
2025-10-01,2025-09-30,2025-08-06,2025-09-30,3635.8665171255675,4779.074169954938,65361.21562697296,62124.297043037644,540.4263309576427,3777.344914892964,0.0,40780.57694180087,702.2189216577227,689.3559549306958,40767.71397507384,0.0,40767.71397507384,20095.91506766753,15248.804317264268,7615.664759301049
2025-10-02,2025-10-01,2025-08-07,2025-10-01,4779.074169954938,4395.491583501859,69984.07843384294,61716.815717196005,274.6273218598585,8541.890038506795,0.0,44211.11779512095,2426.777860465618,391.87942586117185,42176.219360516494,0.0,42176.219360516494,18152.9718429505,15049.131520597677,6882.19227817651
2025-10-03,2025-10-02,2025-08-08,2025-10-02,4395.491583501859,4723.70459433039,29473.374530505484,29999.354098284155,525.9795677786742,0.0,0.0,12681.16138476185,0.0,534.9295152757738,13216.090900037623,0.0,13216.090900037623,13690.79033456585,10794.14846125266,19285.558524970966
2025-10-04,2025-10-03,2025-08-09,2025-10-03,4723.70459433039,10800.0,40431.157425963494,40330.29365469358,128.62207155489705,229.48584282480087,0.0,17091.784663132807,70.20812012355083,194.8244275526505,17216.40097056191,0.0,17216.40097056191,20719.827953754182,11314.39477743824,17828.87804504431
2025-10-05,2025-10-04,2025-08-10,2025-10-04,10800.0,6704.442317302417,65585.63626977366,57952.666393750995,756.1406250341176,8389.110501056784,0.0,42040.42317421045,2037.6041742452371,1096.623330948322,41099.44233091354,0.0,41099.44233091354,14812.333473506063,15683.992027967735,4088.363881546004
2025-10-06,2025-10-05,2025-08-11,2025-10-05,6704.442317302417,5057.977042354463,57743.825638360824,61169.34469545803,3685.073011303143,259.5539542059297,0.0,38889.92187623367,99.01317345202841,3508.2170241671874,42299.12572694883,0.0,42299.12572694883,17454.544497001705,15619.999790024542,1601.6907384808753
2025-10-07,2025-10-06,2025-08-12,2025-10-06,5057.977042354463,6010.816334771625,65210.585728172686,66169.84963598955,2888.489116245527,1929.22520842866,0.0,41369.103606299206,369.9265811850968,3478.957756429477,44478.13478154359,0.0,44478.13478154359,20092.066042992752,15417.018131648685,3723.238724645486
2025-10-08,2025-10-07,2025-08-13,2025-10-07,6010.816334771625,5044.876726596046,60606.779642098736,60622.60748475478,1793.9604542002266,1778.1326115441864,0.0,38652.17097945763,413.50843439360045,2255.871773597034,40494.53431866107,0.0,40494.53431866107,18785.31854420918,16085.45366816746,1444.2469420463897
2025-10-09,2025-10-08,2025-08-14,2025-10-08,5044.876726596046,2943.948734384825,69117.71972000987,58461.301882286425,488.61686753324244,11145.034705256698,0.0,44091.7864289572,3018.970964675854,759.750364355742,41832.56582863709,0.0,41832.56582863709,17727.560765806957,16250.15941329373,1223.9188464398658
2025-10-10,2025-10-09,2025-08-15,2025-10-09,2943.948734384825,5695.340643749463,33981.83776953812,34194.550906750446,584.4199548446196,371.70681763229925,0.0,13988.898510468822,113.49774176510992,849.172387449762,14724.573156153474,0.0,14724.573156153474,17812.23331121451,11951.656263655586,18990.36294252485
2025-10-11,2025-10-10,2025-08-16,2025-10-10,5695.340643749463,10798.901666666667,38328.083595069926,38521.779345934076,255.5880877975809,61.89233693343122,0.0,15684.29863125573,17.088458810283388,349.1235124500057,16016.33368489545,0.0,16016.33368489545,20805.045243125696,12258.881726306334,15869.30224578138
2025-10-12,2025-10-11,2025-08-17,2025-10-11,10798.901666666667,7564.32250563144,61933.6771110631,61112.29667384866,1310.5131665306953,2131.89360374514,20.92993333333345,39237.86923271617,472.3977977991129,1766.9553931708747,40532.426828087926,105.12059016666726,40637.54741825459,16851.00290210087,16560.433595633414,2327.701317381198
2025-10-13,2025-10-12,2025-08-18,2025-10-12,7564.32250563144,4784.260055426103,64513.65076359194,59329.09010030516,1433.3723499245311,6617.93301321131,0.0,41217.1875788008,1693.8740247521064,1904.088081081688,41427.40163513037,0.0,41427.40163513037,16904.650729892368,16194.823296397622,1591.8673668104198
2025-10-14,2025-10-13,2025-08-19,2025-10-13,4784.260055426103,4735.43285209815,70493.64124119323,66554.34032548408,1650.553497610169,5589.8544133193045,0.0,45112.60855430662,1559.1647731741143,2165.9094162923,45719.3531974248,0.0,45719.3531974248,20519.462826095896,16664.709372132827,1925.7575881876814
2025-10-15,2025-10-14,2025-08-20,2025-10-14,4735.43285209815,5444.935362453184,73902.38028900206,67960.94435895362,793.2081661447867,6734.644096193204,0.0,46314.855848117644,2045.974497413919,1242.1495609541018,45511.03091165783,0.0,45511.03091165783,22015.419494561564,17193.937531275333,1219.4387456673987
2025-10-16,2025-10-15,2025-08-21,2025-10-15,5444.935362453184,2134.952649800793,65183.85201708906,64633.08609640563,2515.286733861313,3066.052654544742,0.0,42633.98506881616,870.8089523251036,3303.468433337738,45066.644549828794,0.0,45066.644549828794,17737.94662549903,17346.721208041363,1275.3877289479633
2025-10-17,2025-10-16,2025-08-22,2025-10-16,2134.952649800793,3781.7982797272375,31917.80602839692,33600.14225271134,1682.3362243144186,0.0,0.0,12838.293177122856,0.0,1723.0664661707015,14561.35964329356,0.0,14561.35964329356,17179.026329808574,12432.850260211148,12849.766866447248
2025-10-18,2025-10-17,2025-08-23,2025-10-17,3781.7982797272375,10800.0,40124.54406758702,39780.78834968969,533.9895823512643,877.7453002485942,0.0,16240.212776965513,268.299287241349,562.8802421211311,16534.793731845293,0.0,16534.793731845293,22832.05880320596,12177.586082351338,13049.722362168402
2025-10-19,2025-10-18,2025-08-24,2025-10-18,10800.0,7436.069178556372,67775.57487646092,65377.375078804616,974.9990618820027,3373.1988595382986,0.0,44436.52200189936,995.930668008408,1321.657531056843,44762.24886494779,0.0,44762.24886494779,18416.01859454067,17944.512800877208,1020.1467518078146
2025-10-20,2025-10-19,2025-08-25,2025-10-19,7436.069178556372,5301.54776663239,73422.37851601515,68191.92021032755,306.9027331742058,5537.361038861807,0.0,48175.070055269825,1878.1198153404368,530.1279222112877,46827.07816214068,0.0,46827.07816214068,18699.526145205207,17067.685448347802,2119.2971468034702
2025-10-21,2025-10-20,2025-08-26,2025-10-20,5301.54776663239,6952.308874078667,76209.937560064,74323.24939254805,1818.2877716021724,3704.9759391181346,0.0,49088.719260048354,1323.666451301946,2432.5353153777332,50197.588124124144,0.0,50197.588124124144,22970.494102150595,17120.415226040328,2010.5891664377853
2025-10-22,2025-10-21,2025-08-27,2025-10-21,6952.308874078667,6950.878827964981,71148.72505555731,70867.70771543708,1067.5678652301604,1348.585205350402,95.58156183458095,45709.01039698338,379.01729914232624,1710.1890886750673,47040.182186516126,579.1528731065875,47619.33505962271,21589.660021333162,17488.91165878218,1307.644214720668
2025-10-23,2025-10-22,2025-08-28,2025-10-22,6950.878827964981,1451.219743464468,75412.25677968227,62274.828806577774,1115.9041037728316,14253.332076877323,0.0,49663.458735977634,4730.749498255011,1671.0680554079402,46603.777293130566,0.0,46603.777293130566,16171.92851774292,18048.955275422228,772.3585309237426
2025-10-24,2025-10-23,2025-08-29,2025-10-23,1451.219743464468,2702.388943432714,33464.53502665814,34435.00379199804,970.4687653398992,0.0,157.24870902222193,13576.74132714295,0.0,1070.7704177034038,14647.511744846355,676.3395044964294,15323.851249342784,18122.466705863582,13553.14575177808,11602.880830268088
2025-10-25,2025-10-24,2025-08-30,2025-10-24,2702.388943432714,10070.454889255045,40661.839362393,41327.68256398731,665.843201594314,0.0,47.24252431397999,15913.258064374038,0.0,808.3946816245032,16721.65274599854,186.45735614343863,16908.11010214198,24608.09835640133,13301.300317444977,10669.694316011613
2025-10-26,2025-10-25,2025-08-31,2025-10-25,10070.454889255045,7433.979226273317,72930.1431654505,66515.34205284892,830.3159700076204,7245.1170826092,0.0,47622.14804443887,2417.86065179872,1383.7592955698706,46588.04668821002,0.0,46588.04668821002,17829.096773910936,16814.396483551416,956.3297458227279
2025-10-27,2025-10-26,2025-09-01,2025-10-26,7433.979226273317,6503.414747800999,68605.52591684995,70443.03872804332,3628.6244162365097,1791.111605043134,0.8159817998168819,44197.01498582414,356.20435215086735,3894.6294773656937,47735.440111038966,4.28390444903863,47739.724015488006,20544.979672318077,17478.941565202727,3825.23493606112
2025-10-28,2025-10-27,2025-09-02,2025-10-27,6503.414747800999,7959.7184358176155,71128.86552058463,73199.61105951805,3335.005303393338,1264.2597644599057,0.0,45616.209571402826,303.2496718838003,3651.1543811840575,48964.114280703085,0.0,48964.114280703085,22441.347289475103,16866.817985259877,1652.660055302827
2025-10-29,2025-10-28,2025-09-03,2025-10-28,7959.7184358176155,7142.9699623998895,76945.03428860457,74458.27592505443,1211.2918801651945,3698.050243715337,158.88846208541838,50456.496191699036,1278.6997016598918,1931.8040153571217,51109.600505396265,965.9421304180004,52075.54263581427,21443.51614093899,18104.321700236538,1965.7131464373895
2025-10-30,2025-10-29,2025-09-04,2025-10-29,7142.9699623998895,1203.6726405,62390.61894941164,63109.13502190963,1813.3947294474356,1094.8786569494455,154.86631023060232,42287.20651796971,303.6232292799284,2387.7543204700046,44371.33760915979,506.6906064261994,44878.02821558599,15282.229281045411,17723.973307356682,917.9277084515069
2025-10-31,2025-10-30,2025-09-05,2025-10-30,1203.6726405,5732.9842844313725,39576.34527598765,38941.227197446286,149.93125667872607,785.0493352200983,69.26511042608975,16251.498002760882,242.10515024725538,180.19034505854626,16189.583197572172,282.72856284789293,16472.311760420067,22170.471740891742,13881.701630584083,6817.430130898045
2025-11-01,2025-10-31,2025-09-06,2025-10-31,5732.9842844313725,10427.276630246086,38668.51041903373,39006.312164487645,353.8881214802837,16.086376026364405,0.0,15331.904750139656,4.385343949827506,413.7098721069797,15741.229278296807,0.0,15741.229278296807,22012.987231389576,13605.656546192318,8054.943045957059
2025-11-02,2025-11-01,2025-09-07,2025-11-01,10427.276630246086,7295.168554621572,72020.5349508377,72103.90410720711,2972.7105699107406,2889.341413541316,205.91837024068548,48379.648549970094,1044.486567352604,3432.595343153815,50767.75732577131,1287.690930048154,52055.44825581946,18882.09901874311,18113.397473243982,2744.7369986153353
