date,train_end_date,residual_history_start_date,residual_history_end_date,soc_open_kwh,soc_close_kwh,original_purchase_kwh,effective_purchase_kwh,upward_adjustment_kwh,downward_adjustment_kwh,emergency_purchase_kwh,base_plan_cost_yuan,downward_credit_yuan,upward_adjustment_cost_yuan,normal_settlement_cost_yuan,emergency_cost_yuan,total_cost_yuan,charge_kwh,discharge_kwh,surplus_discard_kwh
2025-08-02,2025-08-01,2025-06-07,2025-08-01,3848.7376287071315,10111.4914292586,54643.98913011008,51373.86383751639,0.0,3270.1252925936947,0.0,30383.87323277526,1126.4416147367685,0.0,29257.431618038492,0.0,29257.431618038492,20554.76629871574,11012.882281463433,20904.954886930747
2025-08-03,2025-08-02,2025-06-08,2025-08-02,10111.4914292586,2777.4776012480656,67374.45234644106,64253.7697116332,0.0,3120.6826348078594,12.516060229715094,51606.291471532866,1103.7958508135869,0.0,50502.49562071927,104.19620141237816,50606.69182213166,10655.079692614803,15231.226996227471,6002.953092142252
2025-08-04,2025-08-03,2025-06-09,2025-08-03,2777.4776012480656,3480.2744243060824,80791.02937853782,74793.68175278549,0.0,5997.347625752337,0.0,59962.71327254842,2348.5110566954463,0.0,57614.202215852965,0.0,57614.202215852965,18361.417866827862,14240.231331378356,5256.840134002645
2025-08-05,2025-08-04,2025-06-10,2025-08-04,3480.2744243060824,3172.4709297167,78346.16742209475,74268.20986935351,0.0,4077.9575527412353,0.0,57892.341001650486,1519.8350251662218,0.0,56372.50597648426,0.0,56372.50597648426,17444.26339389245,14406.876494183329,6078.513236311055
2025-08-06,2025-08-05,2025-06-11,2025-08-05,3172.4709297167,3215.104493033089,86426.96215008844,77346.23038482135,0.0,9080.731765267092,0.0,65572.90595148875,3658.9665960285224,0.0,61913.93935546023,0.0,61913.93935546023,17909.935765583436,14468.677763137832,5790.573115709074
2025-08-07,2025-08-06,2025-06-12,2025-08-06,3215.104493033089,3097.1611056079355,87758.29063580686,74408.22583231592,95.65623817523584,13445.721041666167,0.0,62725.19386316674,3849.2333706946065,127.65301333995222,59003.6135058121,0.0,59003.6135058121,18193.487535250784,14842.873952235776,7669.6269993009155
2025-08-08,2025-08-07,2025-06-13,2025-08-07,3097.1611056079355,3317.4377802887398,44068.17579828619,42763.97418215518,0.0,1304.201616131012,0.0,25054.695209848112,606.3552193440642,0.0,24448.33999050405,0.0,24448.33999050405,12997.67081780609,10329.86435521021,24320.9964695593
2025-08-09,2025-08-08,2025-06-14,2025-08-08,3317.4377802887398,9235.475826299727,51427.198709537115,50042.87901429684,0.0,1384.3196952402732,0.0,28697.269053550423,621.032287746685,0.0,28076.236765803733,0.0,28076.236765803733,21300.642443911947,11927.286138158794,21747.59370854369
2025-08-10,2025-08-09,2025-06-15,2025-08-09,9235.475826299727,3710.029675892395,75092.24119028426,66870.54960190685,0.0,8221.691588377409,0.0,57894.898617105486,2960.258069572559,0.0,54934.64054753294,0.0,54934.64054753294,11144.775947472124,14000.170052819016,4421.324657253737
2025-08-11,2025-08-10,2025-06-16,2025-08-10,3710.029675892395,3368.561853106711,79552.99640582854,74383.71499251213,40.73855295152879,5210.019966267937,0.0,56857.6441926768,1475.4585580683456,43.191013839210825,55425.376648447666,0.0,55425.376648447666,18722.616699037182,15472.64056672723,6572.485526868852
2025-08-12,2025-08-11,2025-06-17,2025-08-11,3368.561853106711,2958.8050171828445,85085.12719187656,76221.26363749905,0.0,8863.863554377502,11.215558914212693,62277.97212674584,2750.34125812739,0.0,59527.63086861845,93.67234805150441,59621.303216669956,17151.753406006857,14261.701411197042,5581.883551603455
2025-08-13,2025-08-12,2025-06-18,2025-08-12,2958.8050171828445,3224.320495962983,77880.28894358284,75108.42000997452,0.0,2771.8689336083225,2.838858060819234,56680.82167946646,839.4184350613747,0.0,55841.40324440509,23.342510405086152,55864.74575481018,17876.722348674193,14241.181171523964,5354.738240885115
2025-08-14,2025-08-13,2025-06-19,2025-08-13,3224.320495962983,2834.023467167659,79067.89540927083,75050.22536114133,165.25535796866353,4182.925406098158,13.52000558676616,58498.836805849234,1720.4709150265517,109.67882451884458,56888.04471534152,117.51588856017146,57005.56060390169,19146.982164223915,15860.322878937159,5850.795098108012
2025-08-15,2025-08-14,2025-06-20,2025-08-14,2834.023467167659,2818.867468637304,45080.46214666845,42098.15240774925,0.0,2982.3097389192,0.0,26128.172390823733,1162.854122099871,0.0,24965.31826872386,0.0,24965.31826872386,12864.980711254148,10434.27477479318,22507.719587954947
2025-08-16,2025-08-15,2025-06-21,2025-08-15,2818.867468637304,9798.205232479666,54682.32855876141,50011.675082640315,0.0,4670.6534761210905,0.0,30708.17288476652,1606.9943403325606,0.0,29101.178544433962,0.0,29101.178544433962,21309.73202523589,10979.478952982943,22752.141643720708
2025-08-17,2025-08-16,2025-06-22,2025-08-16,9798.205232479666,2974.115857010539,75674.38330651534,66231.4922384942,0.0,9442.891068021147,20.771928505597202,55732.30777591819,2638.0401269184185,0.0,53094.26764899977,174.7438485533365,53269.0114975531,11332.159594593579,15320.729709543011,7075.440665282566
2025-08-18,2025-08-17,2025-06-23,2025-08-17,2974.115857010539,3020.3542974070974,80415.03575843821,74497.52771482976,0.0,5917.508043608465,30.122045877547976,59139.89633271531,2180.7015800933045,0.0,56959.19475262201,253.03416042013004,57212.228913042134,19196.086425242513,15507.215408089534,6444.663126887661
2025-08-19,2025-08-18,2025-06-24,2025-08-18,3020.3542974070974,2825.2012204357898,78857.30436906757,73005.54936513107,0.0,5851.755003936494,48.61920428780968,58083.959670446384,1908.3445069495817,0.0,56175.61516349681,417.0887915449661,56592.703955041776,17569.061877574204,14406.577890109282,5574.024531953956
2025-08-20,2025-08-19,2025-06-25,2025-08-19,2825.2012204357898,2649.4415318313268,88129.73118652016,78242.66584726292,0.0,9887.06533925725,5.768325076341171,64028.801332132076,3258.3099583266594,0.0,60770.491373805424,49.39416762870944,60819.88554143413,20131.01124939893,16464.30283175716,3931.0346880308284
2025-08-21,2025-08-20,2025-06-26,2025-08-20,2649.4415318313268,2873.642409695837,83868.3170956986,73664.36016324008,0.0,10203.956932458517,0.0,60649.62918528772,3188.841268839178,0.0,57460.78791644855,0.0,57460.78791644855,18126.719996564007,14480.86240713879,4174.084090481529
2025-08-22,2025-08-21,2025-06-27,2025-08-21,2873.642409695837,2587.3524595727135,44327.53633880461,41984.55169260221,0.0,2342.984646202398,0.0,25793.985802745206,890.0266049526658,0.0,24903.959197792545,0.0,24903.959197792545,12908.708819558045,10713.715098952827,18558.988571996997
2025-08-23,2025-08-22,2025-06-28,2025-08-22,2587.3524595727135,10344.826935954194,52106.630249162336,51607.96862432652,72.97907164524729,571.6406964810614,0.0,28093.901438241803,274.77329049138086,71.22492540860306,27890.35307315903,0.0,27890.35307315903,20735.791117485292,9814.263776419755,18156.435133260988
2025-08-24,2025-08-23,2025-06-29,2025-08-23,10344.826935954194,3212.161574825854,70535.87410081936,65423.393414405655,0.0,5112.480686413703,0.0,54729.74901641356,1653.4272450582616,0.0,53076.3217713553,0.0,53076.3217713553,11892.761884680252,16052.535951606507,5849.577997998573
2025-08-25,2025-08-24,2025-06-30,2025-08-24,3212.161574825854,2974.3493217557193,100240.20696785468,79851.83595074479,0.0,20388.371017109886,0.0,73134.45362406092,7406.706676304078,0.0,65727.74694775685,0.0,65727.74694775685,19592.17832417752,16083.695470346915,5570.266080247523
2025-08-26,2025-08-25,2025-07-01,2025-08-25,2974.3493217557193,3296.107904071013,78679.48607606019,74558.2685741598,0.0,4121.217501900392,0.0,58292.726149309834,1612.9707436007536,0.0,56679.755405709075,0.0,56679.755405709075,19124.498258277796,15201.260865121254,5106.21279766991
2025-08-27,2025-08-26,2025-07-02,2025-08-26,3296.107904071013,3303.7668108137855,79748.05068162191,78848.89587548081,1153.9138638892236,2053.0686700303313,0.0,58516.284804346324,679.1438464939234,1210.6817582607969,59047.82271611321,0.0,59047.82271611321,18781.504598722175,15206.12570889647,7359.368118988436
2025-08-28,2025-08-27,2025-07-03,2025-08-27,3303.7668108137855,2861.6950066449344,77733.07018030979,78813.88438881643,1862.5741191150976,781.7599106084527,10.611645050922334,56796.57715315229,363.8127355935784,2259.331451044782,58692.09586860349,89.23862905573137,58781.33449765922,19269.037321501834,16005.784854168454,4793.448583200636
2025-08-29,2025-08-28,2025-07-04,2025-08-28,2861.6950066449344,2595.072994963545,45439.62427957512,43356.77659289806,0.0,2082.847686677056,0.0,25977.37579012319,819.2019986071061,0.0,25158.173791516085,0.0,25158.173791516085,13534.450246348526,11202.864510055559,18469.970506605092
2025-08-30,2025-08-29,2025-07-05,2025-08-29,2595.072994963545,10127.03705814712,53457.03383718713,51224.994258853534,0.0,2232.0395783336,0.0,29546.93543648715,770.3571579536247,0.0,28776.578278533525,0.0,28776.578278533525,21920.698964811374,10976.998504632003,21768.573965340824
2025-08-31,2025-08-30,2025-07-06,2025-08-30,10127.03705814712,2907.5167467573997,68310.60587019319,65441.08426875384,0.0,2869.5216014393463,0.44540697851800815,51832.16883236515,1242.5893746657894,0.0,50589.57945769936,3.7144714973509285,50593.293929196705,13483.934261039989,17419.555031693137,2730.5273630521765
2025-09-01,2025-08-31,2025-07-07,2025-08-31,2907.5167467573997,5806.114502908783,85753.32315736826,69816.32061815483,0.0,15937.002539213423,0.0,54861.84876099932,4697.64015472276,0.0,50164.20860627656,0.0,50164.20860627656,19445.296273471988,13141.95200097607,9938.841812325576
2025-09-02,2025-09-01,2025-07-08,2025-09-01,5806.114502908783,5649.6567464079035,72229.03915806432,67642.56626279706,0.0,4586.472895267256,0.0,47416.644801989045,1486.1951075895047,0.0,45930.44969439954,0.0,45930.44969439954,18154.04142438287,14845.58553460092,10276.354523015107
2025-09-03,2025-09-02,2025-07-09,2025-09-02,5649.6567464079035,5937.998583010827,77460.7745221325,67938.68069561389,0.0,9522.093826518614,0.0,51990.70959742547,2767.603727450048,0.0,49223.105869975414,0.0,49223.105869975414,16624.033129148207,13205.959181667418,8972.8894981331
2025-09-04,2025-09-03,2025-07-10,2025-09-03,5937.998583010827,5370.573198934705,74393.5120048851,66457.98939294984,0.0,7935.522611935249,0.0,50402.62386077619,2628.343113612308,0.0,47774.28074716388,0.0,47774.28074716388,17156.74341499614,14407.64501181539,9783.32543976909
2025-09-05,2025-09-04,2025-07-11,2025-09-04,5370.573198934705,5150.906073447547,39411.213381514324,36418.30682074685,0.0,2992.9065607674684,0.0,20097.928507299035,1199.726643725908,0.0,18898.20186357313,0.0,18898.20186357313,13635.231829697717,11242.238194993592,27201.05151937606
2025-09-06,2025-09-05,2025-07-12,2025-09-05,5150.906073447547,10800.0,48317.156065563875,45744.16471020863,0.0,2572.991355355246,0.0,23187.36306717898,993.8403174256107,0.0,22193.522749753363,0.0,22193.522749753363,19004.949980120007,10309.82495,29327.95598008862
2025-09-07,2025-09-06,2025-07-13,2025-09-06,10800.0,5395.824105018367,64519.220426385466,62025.498566855225,493.8592724636102,2987.5811319938475,0.0,44283.15000340417,1146.6625170816192,342.09365864575045,43478.5811449683,0.0,43478.5811449683,13473.090724441221,15776.96179228086,9368.3860180282
2025-09-08,2025-09-07,2025-07-14,2025-09-07,5395.824105018367,4819.2972832603,74509.38620657321,68531.00756103525,566.4690019379796,6544.84764747594,0.0,48983.194522279504,1759.537339688676,656.722005366513,47880.37918795734,0.0,47880.37918795734,17712.628886453764,14866.103537609808,6288.9126788579615
2025-09-09,2025-09-08,2025-07-15,2025-09-08,4819.2972832603,4642.291251392863,63693.451286302006,63068.42090423105,813.389109121857,1438.4194911928143,0.0,42880.157413340654,454.45050537348936,879.7580743495477,43305.46498231671,0.0,43305.46498231671,18040.540207234735,14772.14299654083,6697.189426870467
2025-09-10,2025-09-09,2025-07-16,2025-09-09,4642.291251392863,4588.92216703219,76678.18310569516,71329.88877128909,278.6962404736751,5626.990574879754,81.32877734201045,50475.27574216174,1774.7793372896535,304.6325817415255,49005.12898661361,427.29045745448326,49432.419444068095,20624.29432516902,16753.710579311508,6224.635152773589
2025-09-11,2025-09-10,2025-07-17,2025-09-10,4588.92216703219,3957.73987100839,74758.68702834715,62812.81827844105,0.0,11945.8687499061,0.0,48804.06963941528,3263.426464193033,0.0,45540.643175222256,0.0,45540.643175222256,18380.118806371232,15455.960299582119,6392.573988318605
2025-09-12,2025-09-11,2025-07-18,2025-09-11,3957.73987100839,4271.3223693873615,36427.190331648,35686.98938994319,0.0,740.2009417048204,0.0,18049.93073209343,366.1381254230449,0.0,17683.792606670384,0.0,17683.792606670384,13423.714528651333,10590.984519666505,21302.60318095836
2025-09-13,2025-09-12,2025-07-19,2025-09-12,4271.3223693873615,10800.0,45013.63904088471,43872.48804182937,0.0,1141.150999055335,0.0,20847.72695072829,466.9187099710052,0.0,20380.808240757287,0.0,20380.808240757287,19925.153343283993,10263.56434050866,26203.797555720703
2025-09-14,2025-09-13,2025-07-20,2025-09-13,10800.0,4193.707321254385,72551.83174421125,62243.304136226405,0.0,10308.52760798484,0.0,49551.346326990446,3483.0366047529214,0.0,46068.30972223752,0.0,46068.30972223752,12379.168448312194,15972.789854003931,5737.600791918146
2025-09-15,2025-09-14,2025-07-21,2025-09-14,4193.707321254385,3372.3540520087763,61635.11708106166,61719.388280725165,266.6404425513948,182.36924288788975,114.9690111111104,41523.71459522424,112.69959852966976,301.3832073872527,41712.39820408183,612.750066152774,42325.148270234604,20087.091733983987,17009.762246848084,3689.9971713670366
2025-09-16,2025-09-15,2025-07-22,2025-09-15,3372.3540520087763,2381.4505510980493,75713.84060669587,66978.49320583191,26.654979950288634,8762.00238081425,0.0,49690.15918673113,2686.88135829597,39.94681874268976,47043.22464717784,0.0,47043.22464717784,18774.21722674909,16098.929104486422,4811.435100235905
2025-09-17,2025-09-16,2025-07-23,2025-09-16,2381.4505510980493,3227.0102679776537,73104.1379084713,68262.03678895417,48.93981573230951,4891.040935249451,7.62916666666672,48031.69767261901,1729.7858768575513,49.63965509728154,46351.55145085874,38.19542291666694,46389.74687377541,21070.013167602607,16305.70692056647,3545.2413085846933
2025-09-18,2025-09-17,2025-07-24,2025-09-17,3227.0102679776537,2326.101496510376,63231.63768450357,67088.70523267292,4454.1294073269,597.0618591575553,0.0,41858.221012204136,217.00243482896005,3306.6318990106843,44947.850476385865,0.0,44947.850476385865,19140.657367213076,16314.750361763145,5306.747110556318
2025-09-19,2025-09-18,2025-07-25,2025-09-18,2326.101496510376,3338.5616537051983,34972.00549195006,34220.435783721325,0.0,751.5697082287363,0.0,16844.326678526755,290.33852626018063,0.0,16553.988152266575,0.0,16553.988152266575,14639.75096380707,10946.984139208385,14426.316642455977
2025-09-20,2025-09-19,2025-07-26,2025-09-19,3338.5616537051983,10800.0,44038.12119260465,43046.859845725216,0.0,991.2613468794316,0.0,19574.55669684038,354.6964192349791,0.0,19219.860277605403,0.0,19219.860277605403,22483.696863988767,11496.499948165583,16414.2291965687
2025-09-21,2025-09-20,2025-07-27,2025-09-20,10800.0,3275.8597666260107,63528.807834801104,59850.11780382601,0.0,3678.6900309750863,0.0,43623.80462903691,1035.8325355794946,0.0,42587.972093457414,0.0,42587.972093457414,11197.505385262892,15841.705572099534,6206.8305073293195
2025-09-22,2025-09-21,2025-07-28,2025-09-21,3275.8597666260107,3306.8636038017344,74297.29672374202,66236.5952221748,200.0723628551321,8260.773864422343,19.555900000000065,48727.7218901659,2573.3785515483946,325.0890257236714,46479.43236434118,128.01369518333377,46607.44605952451,20980.528977871392,16966.32501861768,1627.9272795877635
2025-09-23,2025-09-22,2025-07-29,2025-09-22,3306.8636038017344,2620.3240002978223,71912.85720959614,67690.43227924213,64.07771668856242,4286.502647042584,16.609366666666915,47245.784951115915,1244.3550315326715,110.10419492833188,46111.53411451158,110.35257885000166,46221.88669336158,20616.269265977448,17317.063748595247,2291.2205451932664
2025-09-24,2025-09-23,2025-07-30,2025-09-23,2620.3240002978223,2898.0042618482503,62365.571100039466,66875.18631059318,4510.608120538566,0.9929099848325222,0.0,41297.942891501996,0.6740865887027992,3914.9110691391325,45212.179874052425,0.0,45212.179874052425,20917.53033270074,16693.287334092223,1587.7182119846711
2025-09-25,2025-09-24,2025-07-31,2025-09-24,2898.0042618482503,1810.2693560567814,67319.27139572418,67815.83946502575,2721.773305527305,2225.2052362257136,15.37166666666667,44219.57988922016,495.6179440443276,2429.8902194896455,46153.85216466547,106.25664583333337,46260.1088104988,18323.416010916793,15820.928384054929,4993.27460483056
2025-09-26,2025-09-25,2025-08-01,2025-09-25,1810.2693560567814,3075.2034567835753,35265.20023036215,34009.04390331883,0.0,1256.1563270433153,0.0,16063.320590757996,419.9617819600189,0.0,15643.358808797977,0.0,15643.358808797977,15742.095579384388,11612.656728647242,12185.361552581691
2025-09-27,2025-09-26,2025-08-02,2025-09-26,3075.2034567835753,10508.170836753543,41864.38483476722,42508.0123410536,643.6275062863826,0.0,0.0,18653.36476844279,0.0,698.0723922831688,19351.437160725956,0.0,19351.437160725956,23314.343388490077,12194.947502703992,13587.31420526752
2025-09-28,2025-09-27,2025-08-03,2025-09-27,10508.170836753543,4224.9982895275025,62116.478957489206,63808.99560875463,3390.048820905217,1697.5321696397928,5.868333333333453,42387.91928850785,438.26064806348,3537.8244109324255,45487.483051376796,40.07191416666748,45527.554965543466,13600.254438208503,16671.061387452326,3398.041724665117
2025-09-29,2025-09-28,2025-08-04,2025-09-28,4224.9982895275025,3843.4441531095904,71610.48085424927,67235.98746128914,187.69409747402926,4562.187490434157,26.015016666666952,47111.756874479484,1381.3140033111017,342.78431334992615,46073.22718451831,142.85538336666838,46216.08256788498,21699.90864543674,17920.324725579885,722.5269580989586
2025-09-30,2025-09-29,2025-08-05,2025-09-29,3843.4441531095904,3466.213775471278,69742.7023254338,71141.18816979624,1575.5076880749848,177.02184371253963,0.0,46545.38957315924,80.10629572178682,2105.9672237329683,48571.25050117042,0.0,48571.25050117042,21163.86945607697,17482.241599296824,2037.3855463494226
2025-10-01,2025-09-30,2025-08-06,2025-09-30,3466.213775471278,4730.683420418627,65549.71867325551,61327.970145331485,94.8408422564138,4316.589370180436,0.0,40856.44941792959,808.8071358002885,153.92618044143205,40201.568462570736,0.0,40201.568462570736,20705.976982637712,15633.81867548393,6594.290304844375
2025-10-02,2025-10-01,2025-08-07,2025-10-01,4730.683420418627,4255.752264791048,70037.84593332773,60199.18037203126,136.32687027826387,9974.992431574727,0.0,44232.108626919806,2890.83479494371,189.57950083933082,41530.85333281543,0.0,41530.85333281543,18764.17988567737,15626.42374746349,5330.641117150717
2025-10-03,2025-10-02,2025-08-08,2025-10-02,4255.752264791048,4642.565478530525,29628.64044018416,29980.07360685356,351.43316666939927,0.0,0.0,12737.856308129452,0.0,329.5370158368454,13067.393323966297,0.0,13067.393323966297,13800.537343144522,10830.303355581531,19192.68591929057
2025-10-04,2025-10-03,2025-08-09,2025-10-03,4642.565478530525,10800.0,40521.311999074445,40236.180647581765,54.204283598907864,339.33563509159285,0.0,17120.43578646747,107.04364939944904,80.62300866985919,17094.01514573788,0.0,17094.01514573788,20858.031215529485,11353.314215256356,17635.481213975305
2025-10-05,2025-10-04,2025-08-10,2025-10-04,10800.0,6600.2683292060265,65585.63626977366,56193.19726486799,503.71358437189826,9896.15258927757,0.0,42040.42317421045,2481.576588616521,711.8789924848195,40270.72557807875,0.0,40270.72557807875,14800.592421575939,15768.238365191086,2424.8821418164744
2025-10-06,2025-10-05,2025-08-11,2025-10-05,6600.2683292060265,4990.810629540008,57859.57451402348,60441.151619156924,2582.582490819265,1.0053856858255585,0.0,38946.4536271073,0.22078269660729263,2372.714931033241,41318.94777544394,0.0,41318.94777544394,17957.840176574486,15994.362472724748,744.5646653071847
2025-10-07,2025-10-06,2025-08-12,2025-10-06,4990.810629540008,5964.367571580033,65285.2150757443,65257.55759166302,1924.29499639514,1951.9524804764162,0.0,41403.42564324739,391.47579879315776,2400.3832948747404,43412.333139328985,0.0,43412.333139328985,20373.95554162343,15626.702740878962,2738.741790918555
2025-10-08,2025-10-07,2025-08-13,2025-10-07,5964.367571580033,4938.408922636033,60658.38937897829,60351.13243573772,678.2997593624686,985.5567026030319,0.0,38673.11937165704,242.73270684858386,1002.2096021582859,39432.59626696674,0.0,39432.59626696674,19316.09516968191,16569.39987149195,1125.9414708810955
2025-10-09,2025-10-08,2025-08-14,2025-10-08,4938.408922636033,2764.9966904402145,69236.01727996545,58193.65244102004,338.6248344203279,11380.989673365733,0.0,44138.33651879971,3218.6448082317474,560.2367531778301,41479.9284637458,0.0,41479.9284637458,18233.263306836692,16725.014287513957,925.4217383639749
2025-10-10,2025-10-09,2025-08-15,2025-10-09,2764.9966904402145,5477.481422348261,34180.67337392102,34094.96099333603,368.48608793204795,454.19846851703153,0.0,14045.13434941995,141.70432265165638,556.4601080784522,14459.890134846748,0.0,14459.890134846748,17970.218974921383,12114.641110969085,18895.772212717075
2025-10-11,2025-10-10,2025-08-16,2025-10-10,5477.481422348261,10798.901666666667,38558.657855607555,38595.7844315917,125.0932672127023,87.9666912285593,0.0,15765.611892191913,24.07208654403569,181.10832472599404,15922.648130373871,0.0,15922.648130373871,21034.154036883338,12248.38654998894,15703.703361363969
2025-10-12,2025-10-11,2025-08-17,2025-10-11,10798.901666666667,7431.199291343787,61933.6771110631,60614.807539384536,833.3651704355593,2152.234742114128,20.92993333333345,39237.86923271617,478.9450143873455,1369.6238242563538,40128.54804258518,105.12059016666726,40233.66863275185,16770.527633058005,16615.05952056758,1965.3133768941063
2025-10-13,2025-10-12,2025-08-18,2025-10-12,7431.199291343787,4730.413877732838,64661.56544613378,58541.72097786619,1006.4529311811701,7126.297399448758,0.0,41281.33817661919,1837.6889942119383,1356.5772365203604,40800.22641892762,0.0,40800.22641892762,17513.687110555697,16616.793431799975,617.4319991104713
2025-10-14,2025-10-13,2025-08-19,2025-10-13,4730.413877732838,4556.350940791204,70553.47032751907,66058.77993995,834.671385351781,5329.361772920836,0.0,45136.414547755674,1453.0618233304044,1112.9731647163767,44796.32588914165,0.0,44796.32588914165,20540.758457355958,16794.670993705797,1538.8631929665175
2025-10-15,2025-10-14,2025-08-20,2025-10-14,4556.350940791204,5263.28836073179,74101.36019045422,67807.28164571038,235.8434631845697,6529.922007928406,0.0,46410.88354855846,2100.2299830065886,431.9623362334431,44742.615901785306,0.0,44742.615901785306,22626.510653998346,17691.229951792135,951.9772935041618
2025-10-16,2025-10-15,2025-08-21,2025-10-15,5263.28836073179,1852.2581853838853,65385.682019001724,63948.56094985504,1428.1967503941355,2865.3178195408163,0.0,42718.894950620816,868.7831762326348,2025.0018374289693,43875.11361181715,0.0,43875.11361181715,18262.80357933353,17862.798057073265,582.0824775947779
2025-10-17,2025-10-16,2025-08-22,2025-10-16,1852.2581853838853,3626.0635344400785,32231.910988860152,33478.90200350927,1246.9910146491238,0.0,0.0,12942.731997963987,0.0,1272.089811571135,14214.821809535122,0.0,14214.821809535122,17640.56122294485,12692.429776434758,12526.571240332518
2025-10-18,2025-10-17,2025-08-23,2025-10-17,3626.0635344400785,10781.660788877547,40297.58267346164,39641.177846163475,286.7929817192521,943.1978090174186,0.0,16296.77025892053,291.4003556125907,321.2155907972332,16326.585494105173,0.0,16326.585494105173,23256.53625376032,12397.75683655214,12705.805162288623
2025-10-19,2025-10-18,2025-08-24,2025-10-18,10781.660788877547,7237.081444744235,67795.95177770808,64725.356796813736,335.4760535725144,3406.0710344668564,0.0,44445.54081839135,1025.0357409677872,620.2428005403152,44040.74787796388,0.0,44040.74787796388,18244.852642274986,17968.452049962725,563.2336711681356
2025-10-20,2025-10-19,2025-08-25,2025-10-19,7237.081444744235,5186.818379899813,73643.47599802862,68209.36865737474,159.08319485593063,5593.190535509815,0.0,48267.11293703204,2116.0433206324033,273.0497030644019,46424.119319464044,0.0,46424.119319464044,19609.6323720797,17729.038979744546,1887.9928983729167
2025-10-21,2025-10-20,2025-08-26,2025-10-20,5186.818379899813,6772.183000798949,76337.41465643354,73844.09343524942,562.0640500919101,3055.3852712760277,0.0,49140.33473636837,1170.6958354437982,865.4941798040475,48835.13308072862,0.0,48835.13308072862,23629.976401198783,17713.45272616179,1464.9884102124324
2025-10-22,2025-10-21,2025-08-27,2025-10-21,6772.183000798949,6926.511329481483,71348.864914757,70746.57030668043,358.1316400692741,960.4262481458395,239.34373350693167,45794.39006091797,319.5606587402013,609.6310718803843,46084.460474058156,1512.3890241735144,47596.84949823166,22165.986636778514,17815.553679976325,1080.5843833851723
2025-10-23,2025-10-22,2025-08-28,2025-10-22,6926.511329481483,1240.645708740205,75439.33177799726,62052.31151460322,871.4168713238134,14258.437134717844,0.0,49675.43671523219,4804.321784358763,1299.8028090299242,46170.91773990335,0.0,46170.91773990335,16494.350860247185,18477.70325546737,656.1668764900812
2025-10-24,2025-10-23,2025-08-29,2025-10-23,1240.645708740205,2657.899097944337,33698.50617635176,34280.48547891957,581.9793025678042,0.0,301.36754493695975,13654.25596903645,0.0,641.5261439881301,14295.78211302458,1351.9371762602855,15647.719289284865,18515.809905591435,13722.277973245344,11368.270374843767
2025-10-25,2025-10-24,2025-08-30,2025-10-24,2657.899097944337,10059.366428155296,40711.272524046755,41167.19405300641,459.17477134844387,3.253242388790113,201.78159270493643,15931.182528789688,0.8475584720950083,536.9421949902386,16467.27716530783,874.5232303021439,17341.800395609975,24664.900546192308,13317.24884522591,10622.891211411614
2025-10-26,2025-10-25,2025-08-31,2025-10-25,10059.366428155296,7267.842407059225,72942.46367778355,66274.16215759315,587.8699971175848,7256.17151730799,0.0,47626.8212147668,2523.5854368962023,983.6169743807455,46086.85275225135,0.0,46086.85275225135,18390.361526250643,17408.56445524949,748.0530699253255
2025-10-27,2025-10-26,2025-09-01,2025-10-26,7267.842407059225,6344.790867351647,68790.12238264339,69885.71841989405,2903.0279268441973,1807.431889593533,17.02606622260339,44274.67471898344,362.83854782060456,2938.6086973409106,46850.44486850375,89.01119464506678,46939.456063148806,20951.105954462353,17801.142208851328,3200.199073838954
2025-10-28,2025-10-27,2025-09-02,2025-10-27,6344.790867351647,7850.943741012228,71305.11427663945,72957.32500530318,2357.2019027064293,704.9911740426996,38.9704740847759,45692.70153153063,170.35867613910793,2811.3765281759815,48333.7193835675,250.66574995631845,48584.385133523814,22595.684229363393,16946.96663948983,1375.1561895143973
2025-10-29,2025-10-28,2025-09-03,2025-10-28,7850.943741012228,7129.289687302265,77065.89506061055,74328.7732879995,613.6602875844135,3350.782060195456,295.1704479454238,50506.29082976551,1195.438259637978,1002.2282746584299,50313.08084478596,1823.5080344996463,52136.588879285606,21844.04526428358,18343.165312408666,1810.8069840700214
2025-10-30,2025-10-29,2025-09-04,2025-10-29,7129.289687302265,1203.6726405,62405.81925507567,63099.38212527334,1711.257090668771,1017.6942204710986,246.2179283122478,42293.61952692937,387.5403971758261,2222.539953322972,44128.61908307651,955.3842662590101,45084.00334933552,15681.23398742157,18034.85487193351,911.4032880975286
2025-10-31,2025-10-30,2025-09-05,2025-10-30,1203.6726405,5730.186541234204,39576.34527598765,38799.62210976188,45.558096546326624,822.2812627721008,177.2235021883292,16251.498002760882,255.10578847248627,54.309262929013826,16050.70147721741,720.5112435067083,16771.21272072412,22169.75562793216,13883.639547964272,6786.437465315653
2025-11-01,2025-10-31,2025-09-06,2025-10-31,5730.186541234204,10278.743258447192,38671.619022586136,38821.03100492268,182.2530671602895,32.84108482374486,0.0,15333.008615261117,9.309657543053243,212.2677992275627,15535.966756945625,0.0,15535.966756945625,22010.808242584208,13735.053631001523,8001.237960006665
2025-11-02,2025-11-01,2025-09-07,2025-11-01,10278.743258447192,7277.942255021686,72185.57203061425,71859.5984499201,2300.8743591663033,2626.847939860436,302.1066051121364,48448.46901223692,1006.2266144408143,2479.190940973507,49921.43333876961,1884.2511547221238,51805.68449349173,19391.57210523009,18407.894308319337,2381.643324788148
